date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-05-15,5.235774946451187,5.221385717391968,0.5181030203105614,4.871105432510376,5.565433621406555,4.595131731033325,5.928100109100342,4.272287905216217,6.297829747200011,estimate
2020-05-16,5.299021162867546,5.284083843231201,0.5266698352004655,4.910825610160828,5.629659652709961,4.654071044921875,6.015575456619263,4.320510494709016,6.374931216239929,estimate
2020-05-17,5.399579115033149,5.383129596710205,0.5394941300165735,5.009312629699707,5.73447847366333,4.7337965965271,6.141720151901246,4.424251294136047,6.504411125183105,estimate
2020-05-18,5.542152111530304,5.507462501525879,0.5560675576696157,5.157729625701904,5.894176125526428,4.846222639083862,6.303265762329102,4.542095708847047,6.6636248350143426,estimate
2020-05-19,5.7293869254589085,5.690500259399414,0.5757434314794357,5.332608103752136,6.0846757888793945,5.00751461982727,6.513656997680664,4.684977853298187,6.9284568309783925,estimate
2020-05-20,5.962963899850846,5.93491268157959,0.5983476372819683,5.548621892929077,6.349109411239624,5.229579734802246,6.782313585281372,4.8608175158500675,7.193478453159331,estimate
2020-05-21,6.24229729771614,6.206398010253906,0.6240628664776268,5.808655738830566,6.627487659454346,5.484295749664307,7.0821106910705565,5.10386426448822,7.527667140960693,estimate
2020-05-22,6.564136688709259,6.536499977111816,0.6520818582425528,6.112020254135132,6.96427309513092,5.76730694770813,7.416146087646485,5.363736402988434,7.917758274078366,estimate
2020-05-23,6.924138573169708,6.894563674926758,0.6807873397170168,6.455128312110901,7.350447058677673,6.066879892349243,7.8005033969879145,5.650055742263794,8.350741910934447,estimate
2020-05-24,7.315272432804107,7.28642201423645,0.7094836977894705,6.8340160846710205,7.76569938659668,6.418675041198731,8.217256259918214,5.996394002437591,8.772692227363587,estimate
2020-05-25,7.727704098701477,7.696048259735107,0.737810999492948,7.23307991027832,8.187599420547485,6.799542331695557,8.67980318069458,6.3707803130149845,9.286285519599915,estimate
2020-05-26,8.150140969276428,8.100750923156738,0.765101466206921,7.652304649353027,8.655158758163452,7.163409328460693,9.157415103912353,6.757300078868866,9.736036705970763,estimate
2020-05-27,8.56990083384514,8.521555423736572,0.7907835712868794,8.034794330596924,9.087788581848145,7.566131925582886,9.59168519973755,7.127779507637024,10.214348173141477,estimate
2020-05-28,8.974444052219392,8.935161113739014,0.8149597108669192,8.413374185562134,9.495421409606934,7.974911403656006,10.017304801940918,7.491959142684936,10.644752144813536,estimate
2020-05-29,9.352652472019196,9.31654405593872,0.8379498128981241,8.764958620071411,9.895776748657227,8.32591438293457,10.415240001678468,7.822832190990448,11.117960143089293,estimate
2020-05-30,9.696285013914109,9.656656742095947,0.8597860643524294,9.096648693084717,10.255514144897461,8.63057107925415,10.788181018829345,8.136656379699707,11.50963499546051,estimate
2020-05-31,10.000443608283996,9.975157260894775,0.8800623937054941,9.378857851028442,10.57570219039917,8.885860443115234,11.147767734527589,8.449206852912903,11.899641323089597,estimate
2020-06-01,10.264447949171066,10.215468883514404,0.8985394530391956,9.625036716461182,10.837749242782593,9.145543003082276,11.42064380645752,8.670488476753235,12.214568829536438,estimate
2020-06-02,10.492999976873397,10.437374591827393,0.915405505826908,9.849747657775879,11.08810019493103,9.347167015075684,11.710785675048827,8.85432996749878,12.476955103874205,estimate
2020-06-03,10.69561646604538,10.646555423736572,0.930895081580562,10.053051471710205,11.313600063323975,9.532449913024902,11.912634944915773,8.998344540596008,12.667683196067806,estimate
2020-06-04,10.885599385738372,10.841167449951172,0.9449823246349062,10.243945598602295,11.522938251495361,9.690327072143555,12.129813861846923,9.142923355102539,12.857613348960875,estimate
2020-06-05,11.07881919336319,11.021342277526855,0.9581002947447854,10.430108785629272,11.715412616729736,9.871987915039062,12.325546264648438,9.29077751636505,13.038964414596558,estimate
2020-06-06,11.293875918865204,11.241857051849365,0.9716406637341427,10.61534070968628,11.941703796386719,10.083835220336914,12.594075679779053,9.460832238197327,13.281231093406674,estimate
2020-06-07,11.551972507476806,11.503472328186035,0.9876707416718391,10.86611032485962,12.202582120895386,10.312522792816162,12.854143905639647,9.704882836341858,13.503017735481261,estimate
2020-06-08,11.876197410583496,11.827104091644287,1.008101986924109,11.1781005859375,12.552937984466553,10.594318485260011,13.199433898925781,9.969521903991698,13.894932508468626,estimate
2020-06-09,12.28953551054001,12.23496675491333,1.0348925398367437,11.579239845275879,12.981340885162354,10.966153430938721,13.612263107299803,10.393232655525207,14.442093729972838,estimate
2020-06-10,12.812775912761689,12.775781631469727,1.0714654878017613,12.070960521697998,13.515757322311401,11.427304458618163,14.22072229385376,10.830343461036682,15.02273120880127,estimate
2020-06-11,13.463950085639954,13.44004201889038,1.1216235493475148,12.70693039894104,14.188197135925293,12.054517269134521,14.923321437835694,11.381466436386109,15.801672148704528,estimate
2020-06-12,14.256216160774231,14.215023517608643,1.1896962055131737,13.449740171432495,15.02429723739624,12.766790199279784,15.808477497100831,12.010605716705323,16.666316270828244,estimate
2020-06-13,15.195296403884887,15.115869045257568,1.2783832555965589,14.30028748512268,16.03341054916382,13.616201782226563,16.881710815429688,12.86357159614563,17.827494621276852,estimate
2020-06-14,16.28149344730377,16.180801391601562,1.3841205437098427,15.326915264129639,17.19304084777832,14.587099361419677,18.120543670654296,13.788850021362304,19.1408501625061,estimate
2020-06-15,17.50994231748581,17.414274215698242,1.4999457011953912,16.454264640808105,18.503824710845947,15.691686344146728,19.469451904296875,14.833104610443115,20.619085645675653,estimate
2020-06-16,18.87022225904465,18.7728910446167,1.6189974473759403,17.729838848114014,19.951039791107178,16.866308784484865,21.022832107543945,15.900185942649841,22.312376642227168,estimate
2020-06-17,20.349892904758452,20.251580238342285,1.7345658495387537,19.14474058151245,21.474459171295166,18.1780574798584,22.63893394470215,17.22920880317688,24.042575216293333,estimate
2020-06-18,21.936280640602114,21.868474006652832,1.8422744539952667,20.64225196838379,23.16032123565674,19.594867134094237,24.334628677368165,18.491038751602172,25.81130881309509,estimate
2020-06-19,23.613217260360717,23.584425926208496,1.9417017829261454,22.23384952545166,24.894306182861328,21.1524227142334,26.128819847106932,19.97532267570496,27.599339771270753,estimate
2020-06-20,25.360601501464842,25.358896255493164,2.035977450503087,23.909716606140137,26.688230514526367,22.757892608642578,27.928973197937015,21.480633640289305,29.534346246719362,estimate
2020-06-21,27.154817259788512,27.11455249786377,2.1271321588407006,25.661341667175293,28.523096084594727,24.464394569396973,29.858236885070802,23.184985733032228,31.534716224670408,estimate
2020-06-22,28.96581099319458,28.942224502563477,2.2141584780799652,27.415958404541016,30.38742208480835,26.123303413391113,31.694350051879884,24.8654185295105,33.534401226043705,estimate
2020-06-23,30.76056463432312,30.71330165863037,2.2970835538933425,29.15624761581421,32.293195724487305,27.871546363830568,33.63926315307617,26.56835608482361,35.522647285461424,estimate
2020-06-24,32.508855110168454,32.48296928405762,2.3813234993043335,30.836771488189697,34.09685516357422,29.53218936920166,35.54168281555176,28.143718004226685,37.50838775634766,estimate
2020-06-25,34.18335951709747,34.13389587402344,2.4767034343686185,32.37869167327881,35.7928991317749,31.076400756835938,37.40212745666504,29.720979690551758,39.47387771606445,estimate
2020-06-26,35.76409205055237,35.6466064453125,2.5882138644468853,33.9175443649292,37.43607425689697,32.55638580322265,39.16128997802735,31.09466686248779,41.41180076599121,estimate
2020-06-27,37.24312286281586,37.097055435180664,2.7110592128745923,35.28970432281494,39.007737159729004,33.8465217590332,40.786239624023445,32.34175252914429,43.157645988464346,estimate
2020-06-28,38.626831090927126,38.50195503234863,2.8360239492166723,36.652103424072266,40.475613594055176,35.038758468627925,42.40123443603515,33.45050067901611,44.49057941436767,estimate
2020-06-29,39.94103507900238,39.83266067504883,2.9581899840045938,37.88432216644287,41.90536689758301,36.14247512817383,43.758711624145505,34.50613899230957,46.01441087722777,estimate
2020-06-30,41.23395319843292,41.12919807434082,3.0782676950978916,39.09666061401367,43.27845573425293,37.298514175415036,45.17276763916016,35.62938404083252,47.622325038909906,estimate
2020-07-01,42.572002843856815,42.43004608154297,3.198193345196437,40.37526035308838,44.67649269104004,38.470808792114255,46.64277458190918,36.82888946533203,49.30863084793091,estimate
2020-07-02,44.0324088306427,43.89937782287598,3.3241149529194853,41.74957847595215,46.114596366882324,39.790673828124994,48.28680839538575,38.02865056991577,51.034328842163085,estimate
2020-07-03,45.69443383407593,45.49105644226074,3.464486592616324,43.27976131439209,47.93276500701904,41.365746688842776,50.138469314575204,39.34389219284058,53.06851873397827,estimate
2020-07-04,47.62940030097961,47.45464897155762,3.628867673147498,45.06666278839111,50.05392074584961,43.1589298248291,52.24602928161621,41.03656873703003,55.22960224151611,estimate
2020-07-05,49.89127791595459,49.73885154724121,3.821046598766422,47.17626094818115,52.41386127471924,45.195553588867185,54.71263427734375,42.82534770965576,57.75566568374633,estimate
2020-07-06,52.508101194381716,52.30703544616699,4.037093138347523,49.69027137756348,55.18459892272949,47.463796234130854,57.553595352172856,45.11829509735107,60.963103961944576,estimate
2020-07-07,55.48784375762939,55.24734306335449,4.270682405902308,52.646955490112305,58.28956413269043,50.048106002807614,61.04399452209473,47.72364149093628,64.63961982727051,estimate
2020-07-08,58.82172477722168,58.61857986450195,4.518508506732459,55.74506759643555,61.80286407470703,53.138268280029294,64.6000244140625,50.47180442810058,68.24208011627196,estimate
2020-07-09,62.4849098110199,62.31303787231445,4.776702871171422,59.11804389953613,65.77749824523926,56.44203071594238,68.72335205078126,53.70886125564576,72.10892448425292,estimate
2020-07-10,66.44451516723633,66.17048263549805,5.033475454704011,62.79632377624512,69.8978099822998,60.105304336547846,73.00914916992188,57.26509819030762,76.64273509979247,estimate
2020-07-11,70.66005671501159,70.4249267578125,5.285155955324058,66.95219230651855,74.11938095092773,64.08208694458008,77.67223358154297,60.81047201156616,81.36775379180908,estimate
2020-07-12,75.08333820343017,74.8794174194336,5.539547670180754,71.29715728759766,78.70504188537598,68.16157760620118,82.4504524230957,64.68381443023682,86.17927207946778,estimate
2020-07-13,79.66975930213928,79.47909545898438,5.806042411506958,75.55650520324707,83.4489860534668,72.48548431396483,87.21018600463867,68.7746244430542,91.51969566345214,estimate
2020-07-14,84.37507860565185,84.32133483886719,6.0821920269963075,80.05496406555176,88.39262390136719,76.70130462646485,92.00978775024414,72.92015190124512,97.09853267669676,estimate
2020-07-15,89.14198316574097,89.13917541503906,6.355550610871605,84.69333457946777,93.25296974182129,81.15995864868165,97.01476364135743,77.26215515136718,101.94704589843748,estimate
2020-07-16,93.90242406463624,93.78961563110352,6.612627566357513,89.40019035339355,98.04750442504883,85.54019165039062,102.45569915771486,81.68034000396729,107.10769844055176,estimate
2020-07-17,98.57426083374024,98.28310775756836,6.845419543121846,93.86856651306152,102.95721244812012,89.97963333129883,107.5724090576172,86.16884155273438,112.27102279663085,estimate
2020-07-18,103.0627719116211,102.81590270996094,7.059752188529986,98.25212669372559,107.59278106689453,94.18838958740236,112.59012145996094,90.5380033493042,117.45367660522462,estimate
2020-07-19,107.26372673416138,106.90217590332031,7.269236715767671,102.25395774841309,111.93968772888184,98.09973907470703,116.89494400024414,94.17245426177978,122.12267761230467,estimate
2020-07-20,111.06661070251465,110.77655410766602,7.4803420674161964,105.83597755432129,116.03809928894043,101.80841674804688,120.74610824584961,97.79107418060302,126.09976825714111,estimate
2020-07-21,114.37545228195191,113.95085525512695,7.686715038491866,109.08560752868652,119.67465591430664,104.61569900512696,124.25093307495118,100.36465644836426,129.94270820617675,estimate
2020-07-22,117.12447344207763,116.85135269165039,7.8681027392842156,111.63940048217773,122.48560905456543,107.19929580688476,127.24700088500977,102.22381343841553,133.41569709777832,estimate
2020-07-23,119.27926301956177,119.13689422607422,8.004270318914667,113.75268173217773,124.67323303222656,109.03931655883788,129.59644470214843,103.9741060256958,135.54880714416504,estimate
2020-07-24,120.83666244125367,120.46892547607422,8.083539174848209,115.34173393249512,126.28804206848145,110.69566192626954,131.4562957763672,105.63504695892334,136.998278427124,estimate
2020-07-25,121.81487736511231,121.59414672851562,8.10440404924558,116.23001289367676,127.03253173828125,111.70646743774415,132.57110137939455,106.5159761428833,137.93178710937502,estimate
2020-07-26,122.24594458770751,122.07981491088867,8.069306022803351,116.79053688049316,127.51539993286133,112.03000106811523,132.5879653930664,107.15226764678955,138.80451927185058,estimate
2020-07-27,122.16595212554931,121.97134399414062,7.9859444931886046,116.95748901367188,127.30365180969238,111.97170867919922,132.36605834960938,107.33485260009766,138.51031951904295,estimate
2020-07-28,121.60180435943603,121.42282104492188,7.862218296767264,116.43553161621094,126.60808372497559,111.40926055908204,131.70415191650392,106.94573783874512,137.64223899841306,estimate
2020-07-29,120.57069219589233,120.48180389404297,7.704574211542304,115.43440818786621,125.34989547729492,110.94185485839844,130.7399139404297,105.82780590057374,135.985982131958,estimate
2020-07-30,119.08563980865479,118.95652389526367,7.5221259941121055,114.01171112060547,123.70519256591797,109.59523544311524,128.84176483154297,104.50416736602784,134.4211212158203,estimate
2020-07-31,117.16498923110962,117.14703369140625,7.325848605666374,112.09014511108398,121.7293643951416,108.13579635620117,126.53950119018555,102.73650398254395,131.98863983154297,estimate
2020-08-01,114.83727489471435,114.7588996887207,7.124338014285542,109.9455623626709,119.5189380645752,105.97186965942382,123.97348251342774,100.97357387542725,128.76852149963378,estimate
2020-08-02,112.14676326751709,111.98447799682617,6.926523949532124,107.36545944213867,116.84776878356934,103.3998664855957,121.09186630249025,98.91205024719238,125.66690330505371,estimate
2020-08-03,109.15732140350342,109.01000595092773,6.740037317721684,104.61389923095703,113.73440742492676,100.53010940551758,117.80909957885741,96.25048179626464,122.69575538635253,estimate
2020-08-04,105.94984112548828,105.71874237060547,6.567892566390591,101.26377868652344,110.48501205444336,97.49291229248047,114.47111511230469,93.59743251800538,119.00728569030761,estimate
2020-08-05,102.61796461868286,102.3578109741211,6.412072536021371,98.05900192260742,106.93256759643555,94.53446655273437,111.13551406860353,90.49435729980468,115.4653890609741,estimate
2020-08-06,99.26279352188111,98.95203018188477,6.268509311582846,94.86874008178711,103.4108943939209,91.26189346313477,107.68523635864257,87.85232772827149,111.78276920318604,estimate
2020-08-07,95.98728810501099,95.61099243164062,6.133279020135435,91.70251846313477,100.0777645111084,88.27639465332031,104.24700012207032,84.72978782653809,108.35457229614256,estimate
2020-08-08,92.8933959121704,92.57591247558594,6.004653954463553,88.67317390441895,96.71039390563965,85.36746139526367,100.96863555908203,81.9436637878418,104.90989322662354,estimate
2020-08-09,90.07501794433594,89.80046463012695,5.880131937403006,85.80457878112793,93.9049015045166,82.70093841552733,97.88423614501954,79.45192375183105,101.90451469421386,estimate
2020-08-10,87.60956907272339,87.37190628051758,5.759425258419151,83.43922805786133,91.30849266052246,80.4779655456543,95.31184768676758,77.45515079498291,99.24947013854977,estimate
2020-08-11,85.54810543060303,85.3538818359375,5.6422858062519206,81.49317932128906,89.20675849914551,78.5434799194336,93.18345947265625,75.48486442565918,96.71844844818114,estimate
2020-08-12,83.90853956604003,83.72916030883789,5.531575500157568,80.00330924987793,87.45486259460449,76.96077117919921,91.09145050048829,73.75488567352295,94.9370662689209,estimate
2020-08-13,82.66487234115601,82.4379997253418,5.434665487299496,78.89922142028809,86.25247955322266,75.86279983520508,89.72653503417968,72.50474185943604,93.6909086227417,estimate
2020-08-14,81.74625582122803,81.546875,5.3492203896542625,77.98308563232422,85.14815330505371,75.1125717163086,88.7216537475586,71.56404075622558,93.05675754547119,estimate
2020-08-15,81.04655867004395,80.84453964233398,5.264382943554606,77.33541870117188,84.33629608154297,74.63179397583008,87.98023147583008,71.41298789978028,91.98450679779052,estimate
