date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-22,2.892955816566944,2.870967745780945,0.35642705864351687,2.6398578882217407,3.1315603852272034,2.4560637712478637,3.3571503877639772,2.2661214113235473,3.6689260661602017,estimate
2020-04-23,2.9815712926387787,2.9577518701553345,0.365149592324466,2.7153067588806152,3.2221876978874207,2.541869568824768,3.467446660995484,2.3481313586235046,3.7660315692424766,estimate
2020-04-24,3.099898899197578,3.0737048387527466,0.37716771992600295,2.8325628638267517,3.3409610986709595,2.635214614868164,3.597328329086304,2.4303167939186094,3.9028506755828856,estimate
2020-04-25,3.2447083258628844,3.2160439491271973,0.39151091857724346,2.972249686717987,3.4869722723960876,2.7622597455978393,3.7606417417526243,2.5510982930660244,4.082344949245452,estimate
2020-04-26,3.4118273975849154,3.3857955932617188,0.4070229051018693,3.127233862876892,3.6675487756729126,2.903536701202393,3.9322181701660157,2.7002990543842316,4.296033465862273,estimate
2020-04-27,3.5960990879535677,3.581889271736145,0.4224107745904774,3.3033365607261658,3.8682535886764526,3.06789288520813,4.144121646881104,2.8353061854839328,4.504694199562072,estimate
2020-04-28,3.7915816469192505,3.7757840156555176,0.4363183159616345,3.480058968067169,4.067660808563232,3.237468147277832,4.348438739776611,3.0004235863685604,4.727684116363525,estimate
2020-04-29,3.992207576751709,3.980751633644104,0.44806804598931455,3.677760362625122,4.277129292488098,3.417870044708252,4.567431354522706,3.1916986525058744,4.9404051780700655,estimate
2020-04-30,4.191764837145805,4.183128356933594,0.45773112866843185,3.866893172264099,4.490243554115295,3.605328917503357,4.785690212249755,3.368534696102142,5.1276037812232955,estimate
2020-05-01,4.383954118609428,4.369012117385864,0.4658249580704468,4.0521087646484375,4.684377551078796,3.796409845352173,4.984429740905762,3.5287548959255215,5.3341476082801815,estimate
2020-05-02,4.563107270479202,4.54499077796936,0.4730506516355442,4.234753370285034,4.878159880638123,3.9756359338760374,5.179526138305665,3.6657735884189604,5.536119055747985,estimate
2020-05-03,4.724466999769211,4.7185492515563965,0.4800069151509704,4.387005686759949,5.034152150154114,4.114883661270142,5.342313623428344,3.8101206719875336,5.6974603772163395,estimate
2020-05-04,4.864548977017403,4.842623472213745,0.48678280421208897,4.525452017784119,5.181941986083984,4.248182487487793,5.504893636703492,3.9379444062709807,5.847081422805786,estimate
2020-05-05,4.981302711725235,4.960284948348999,0.49325974525969535,4.633751392364502,5.300475835800171,4.355736303329468,5.636930799484253,4.07182160615921,6.010137009620666,estimate
2020-05-06,5.073633657693863,5.062056541442871,0.499540506363803,4.714473605155945,5.395496606826782,4.440480279922485,5.740793085098267,4.1649626851081845,6.128349363803863,estimate
2020-05-07,5.141727771282196,5.126017332077026,0.5055075237735518,4.779277443885803,5.466798663139343,4.5165577888488775,5.807553243637085,4.224767971038818,6.201193940639494,estimate
2020-05-08,5.187303405404091,5.1687469482421875,0.5106890304433942,4.820112228393555,5.518905520439148,4.5527424812316895,5.876210641860962,4.284482681751252,6.232396125793457,estimate
2020-05-09,5.213403687596321,5.191599130630493,0.5146628948652423,4.847886443138123,5.555460691452026,4.574422693252563,5.877656841278076,4.283833301067353,6.311351644992828,estimate
2020-05-10,5.2244085102081295,5.2058892250061035,0.5172847779405269,4.864453196525574,5.568996071815491,4.5752708435058596,5.891808414459229,4.285590338706971,6.322452652454375,estimate
2020-05-11,5.225863547444344,5.1960608959198,0.5185472751976143,4.860125660896301,5.56566059589386,4.580687046051025,5.89647798538208,4.284281337261199,6.307149744033811,estimate
2020-05-12,5.224187950849533,5.211179733276367,0.5185749884608349,4.858899116516113,5.565122127532959,4.570183897018432,5.890079021453858,4.297272038459777,6.313703346252441,estimate
2020-05-13,5.226455231308937,5.203000783920288,0.5180521066554088,4.859735131263733,5.574179768562317,4.5609630107879635,5.899184703826905,4.304254019260407,6.316586637496947,estimate
2020-05-14,5.240205070495605,5.226863384246826,0.5180966884843576,4.880726456642151,5.590342283248901,4.5714311599731445,5.903672170639038,4.307421720027923,6.306232905387878,estimate
2020-05-15,5.272844618201256,5.258545637130737,0.5199696080979487,4.918063402175903,5.617671966552734,4.605297088623047,5.953854751586915,4.323405921459198,6.331540799140929,estimate
2020-05-16,5.331254938483238,5.314759731292725,0.5248182022344985,4.969416499137878,5.684152603149414,4.660834121704102,6.011517477035523,4.36613917350769,6.375984060764312,estimate
2020-05-17,5.421737367153168,5.40945839881897,0.5335776136498356,5.058952689170837,5.768749237060547,4.744740581512451,6.123845911026001,4.434072589874267,6.480838286876677,estimate
2020-05-18,5.549891158103943,5.530989646911621,0.5470585642056979,5.1674559116363525,5.908291578292847,4.854412078857422,6.265555667877197,4.5681913018226625,6.634446370601653,estimate
2020-05-19,5.72007029402256,5.70011568069458,0.5659506583737709,5.322774529457092,6.083009719848633,4.998664426803589,6.476209211349488,4.698902499675751,6.845676028728485,estimate
2020-05-20,5.935177957057953,5.900594234466553,0.5898928133846536,5.519651651382446,6.309039950370789,5.178148651123047,6.722431802749634,4.874773859977722,7.140594041347502,estimate
2020-05-21,6.196074059009552,6.160646200180054,0.617767806123092,5.758756041526794,6.601791858673096,5.430387926101684,6.998703765869141,5.080217254161835,7.506986010074615,estimate
2020-05-22,6.501044722795487,6.463335990905762,0.64762921980214,6.041422963142395,6.935708999633789,5.7087614059448235,7.3517653465271,5.340592229366302,7.866635394096375,estimate
2020-05-23,6.846485035896301,6.817542552947998,0.6770398234760037,6.362373232841492,7.288334250450134,6.007292175292969,7.734182453155518,5.677867221832275,8.225712275505064,estimate
2020-05-24,7.226800807476044,7.20821738243103,0.7046028147867478,6.711760520935059,7.691131830215454,6.338266801834107,8.148560333251954,5.993479263782501,8.663209056854248,estimate
2020-05-25,7.633874349594116,7.619445562362671,0.7296464671647959,7.100369572639465,8.109606504440308,6.709167861938477,8.586071681976318,6.32019749879837,9.137637734413147,estimate
2020-05-26,8.05699269914627,8.046390056610107,0.7521167794523712,7.498119115829468,8.553897380828857,7.104141998291016,9.023347282409668,6.726304197311402,9.597807097434998,estimate
2020-05-27,8.483479035854339,8.461108684539795,0.7732315214242318,7.922245621681213,8.980246305465698,7.530558061599732,9.494822883605957,7.117156004905701,10.09047651290893,estimate
2020-05-28,8.899875156402588,8.852193832397461,0.7945285732339342,8.337663412094116,9.39707088470459,7.908071756362915,9.930358695983887,7.514829492568969,10.57041003704071,estimate
2020-05-29,9.293482592821121,9.246685981750488,0.8170331117905795,8.734896421432495,9.796485424041748,8.280851078033447,10.366903972625732,7.864713442325592,11.039881896972656,estimate
2020-05-30,9.65366199851036,9.603156089782715,0.8404975863722075,9.083495855331421,10.190458536148071,8.60230655670166,10.757779598236084,8.16154670715332,11.42953677177429,estimate
2020-05-31,9.973569001674653,9.923575401306152,0.863324498252189,9.367722034454346,10.51588749885559,8.907220935821533,11.110121059417725,8.445278334617615,11.826764488220213,estimate
2020-06-01,10.252139903068542,10.212434768676758,0.884374284539692,9.617428541183472,10.797168731689453,9.17406759262085,11.430537700653078,8.677226257324218,12.102636289596557,estimate
2020-06-02,10.493803770065307,10.44533920288086,0.9037073056681489,9.857983827590942,11.07477593421936,9.384273052215576,11.681842136383057,8.874591922760011,12.369090557098389,estimate
2020-06-03,10.707806315422058,10.654637336730957,0.922582523107671,10.06386423110962,11.305738687515259,9.592205429077149,11.923899459838868,9.068814158439636,12.599219608306884,estimate
2020-06-04,10.90769853401184,10.848191738128662,0.9425262591799675,10.236123323440552,11.498396396636963,9.741890335083006,12.14718704223633,9.216034626960754,12.814517784118646,estimate
2020-06-05,11.11066371011734,11.050409317016602,0.9642478018612064,10.426754713058472,11.721548557281494,9.899504280090333,12.392854022979737,9.360940885543824,13.164823055267334,estimate
2020-06-06,11.336354856014252,11.284038066864014,0.9879778003629472,10.656562328338623,11.966937065124512,10.086080360412598,12.663272476196289,9.529657435417176,13.436630511283873,estimate
2020-06-07,11.606032400131225,11.556305408477783,1.014374198757676,10.904894351959229,12.241660594940186,10.308525466918946,12.962217903137208,9.75408124923706,13.797389721870422,estimate
2020-06-08,11.941633958816528,11.897104263305664,1.0438442584425613,11.2305748462677,12.605226516723633,10.632075977325439,13.304215812683106,10.030496644973756,14.225540471076966,estimate
2020-06-09,12.365264939785003,12.319314002990723,1.0772087513783335,11.622626781463623,13.083662509918213,11.013657569885254,13.744588947296142,10.37008776664734,14.71432557106018,estimate
2020-06-10,12.897551783561706,12.863901138305664,1.1169685966328464,12.11015272140503,13.629889249801636,11.512721920013426,14.319923877716064,10.823903846740723,15.244611525535582,estimate
2020-06-11,13.556071619033814,13.513699531555176,1.1657812842433815,12.727179288864136,14.330922365188599,12.144740200042724,15.06875467300415,11.38149199485779,15.980695009231566,estimate
2020-06-12,14.353507649898528,14.329619884490967,1.2258316424697053,13.479127168655396,15.162793397903442,12.825656032562256,15.932424354553223,12.018205046653748,16.863219118118284,estimate
2020-06-13,15.295993269443512,15.274100303649902,1.298861688879159,14.390925645828247,16.18337106704712,13.65831346511841,16.9373348236084,12.841417121887208,17.913793373107907,estimate
2020-06-14,16.383721121311186,16.348947525024414,1.3837256189993246,15.41256594657898,17.324772834777832,14.62756643295288,18.169609832763673,13.772999739646911,19.270421314239503,estimate
2020-06-15,17.61158463668823,17.544486045837402,1.477031140414985,16.571895599365234,18.576465129852295,15.761022853851319,19.54362468719483,14.834332132339478,20.689069557189935,estimate
2020-06-16,18.97081713247299,18.893033981323242,1.5754719153221801,17.852293491363525,19.993197441101074,17.029812049865722,21.062764358520507,16.03239951133728,22.246895933151237,estimate
2020-06-17,20.45273020219803,20.38666534423828,1.6757349955508427,19.286026000976562,21.558677673339844,18.377726936340334,22.6797155380249,17.34983215332031,23.872881650924683,estimate
2020-06-18,22.04668535900116,21.993003845214844,1.7770659215203042,20.834077835083008,23.181527614593506,19.78207149505615,24.39891834259033,18.802087497711184,25.733504343032838,estimate
2020-06-19,23.738460026741027,23.70292568206787,1.8833224175958896,22.43703842163086,24.95687484741211,21.372782707214355,26.214974975585935,20.32183780670166,27.57727398872375,estimate
2020-06-20,25.508036499977113,25.422990798950195,1.99984981072523,24.080320358276367,26.831737518310547,22.970543098449706,28.069536399841308,21.871325492858887,29.571283340454098,estimate
2020-06-21,27.328147484779358,27.198856353759766,2.1272230551016715,25.84066152572632,28.78684091567993,24.630395889282227,30.08210945129395,23.413718938827515,31.582407474517822,estimate
2020-06-22,29.16721809577942,29.09061050415039,2.2602915068248235,27.58363962173462,30.663114070892334,26.2883544921875,32.08326225280762,24.964695262908933,33.718689346313475,estimate
2020-06-23,30.990792905807496,30.936981201171875,2.3905912380380023,29.333964347839355,32.518999099731445,27.98714942932129,34.11250457763672,26.54008436203003,35.78265695571899,estimate
2020-06-24,32.76529958057404,32.70811462402344,2.5094178111051515,31.015231132507324,34.450307846069336,29.560860252380373,36.09359893798828,28.233371257781982,37.919859313964835,estimate
2020-06-25,34.462640690803525,34.40620994567871,2.614701674856341,32.57227802276611,36.244547843933105,31.079854202270507,37.86811790466309,29.789899396896363,39.93351383209229,estimate
2020-06-26,36.06465992641449,36.014835357666016,2.7131815716185637,34.18462371826172,37.90312671661377,32.63279685974121,39.6389289855957,31.071599578857423,41.55488281249999,estimate
2020-06-27,37.56560631561279,37.45784568786621,2.8146890083697365,35.60283279418945,39.4487190246582,33.99904518127441,41.19080123901367,32.34262561798096,43.35036449432373,estimate
2020-06-28,38.97455558395386,38.896108627319336,2.926976997947038,36.92886543273926,40.990604400634766,35.246195220947264,42.728606414794925,33.60202159881592,45.048448467254644,estimate
2020-06-29,40.319852499961854,40.25714302062988,3.0495897322958117,38.17669105529785,42.37669563293457,36.5143440246582,44.260336303710936,34.80514078140259,46.39860095977782,estimate
2020-06-30,41.649523097991946,41.53634834289551,3.177951166364229,39.35793876647949,43.75895118713379,37.621099853515624,45.8049015045166,35.835743522644044,48.11608018875122,estimate
2020-07-01,43.027529084205625,42.88519287109375,3.3100035285429805,40.63851833343506,45.16668891906738,38.90067939758301,47.42311515808105,37.09221448898315,49.78962230682373,estimate
2020-07-02,44.52588205909729,44.448883056640625,3.4444042137404174,42.06119918823242,46.8184289932251,40.23034858703613,48.99289054870606,38.301250362396246,51.45587253570556,estimate
2020-07-03,46.21676945495606,46.065773010253906,3.581891048463021,43.626708030700684,48.65237236022949,41.73604125976562,50.991198730468746,39.71207704544068,53.5768967628479,estimate
2020-07-04,48.166976009368895,47.953643798828125,3.7292394984445205,45.49339008331299,50.76395225524902,43.46032295227051,53.11860122680664,41.41187582015991,55.80185832977295,estimate
2020-07-05,50.43049960136413,50.25612831115723,3.8929283418593754,47.71155261993408,53.12270259857178,45.52632827758789,55.69362297058105,43.304715919494626,58.34014053344726,estimate
2020-07-06,53.04367398452759,52.90913009643555,4.073071196581366,50.21078395843506,55.77437114715576,47.91901741027832,58.46477241516113,45.396515083312984,61.39302425384522,estimate
2020-07-07,56.02301764678955,55.88331413269043,4.268870558226909,53.05999755859375,58.79540729522705,50.62237777709961,61.46825332641602,47.82193222045898,64.65722007751464,estimate
2020-07-08,59.365645612716676,59.26467704772949,4.487315561191172,56.12857246398926,62.36596965789795,53.76100158691406,65.09590072631836,51.05214967727661,68.66020584106445,estimate
2020-07-09,63.05462984466553,62.894309997558594,4.742867303612098,59.76365947723389,66.1395435333252,57.080313491821286,69.17654571533203,54.11395807266235,72.6565683364868,estimate
2020-07-10,67.06035811233521,66.83488845825195,5.042887549893346,63.60745716094971,70.3530158996582,60.80092086791993,73.77505950927736,57.57642993927002,77.2161678314209,estimate
2020-07-11,71.33832941818237,71.1629409790039,5.3737870213245955,67.66021537780762,74.93525314331055,64.62281799316406,78.44629058837891,61.33784189224243,82.05411491394041,estimate
2020-07-12,75.83419197654725,75.57342529296875,5.706026517337609,71.89188957214355,79.64838790893555,68.48197402954102,83.28297958374023,65.40751247406006,87.43368206024171,estimate
2020-07-13,80.48951773071289,80.2559700012207,6.015289922953314,76.33696556091309,84.72273826599121,72.85758361816406,88.30013580322266,69.65708103179932,92.3937385559082,estimate
2020-07-14,85.2439606628418,84.97234344482422,6.294446730663025,80.75908088684082,89.53623580932617,77.45071716308594,93.66539459228515,73.7385196685791,97.56420001983642,estimate
2020-07-15,90.0338002319336,89.61442947387695,6.547006782150565,85.40866088867188,94.52749061584473,82.04533157348634,98.70476837158203,78.25141716003418,103.20903415679929,estimate
2020-07-16,94.78969157409668,94.32074356079102,6.768084047187598,90.0868034362793,99.27002716064453,86.30975112915038,103.69098358154297,82.4477460861206,108.51287612915038,estimate
2020-07-17,99.44055169296264,99.18868255615234,6.951270888099948,94.49813461303711,104.18100357055664,90.8325897216797,108.54925231933595,86.6927698135376,113.95169277191161,estimate
2020-07-18,103.90759788513184,103.81250381469727,7.1016160362310545,98.84386444091797,108.55291748046875,95.02075729370117,113.00728683471681,90.68369636535644,118.48033752441405,estimate
2020-07-19,108.09759574508666,107.88251495361328,7.233466918513784,102.89023780822754,112.86945343017578,99.22352676391603,117.43286590576172,94.7826374053955,122.98793468475341,estimate
2020-07-20,111.90795199584961,111.56435012817383,7.363719761917816,106.65206336975098,116.90349769592285,103.01448516845703,121.5493049621582,98.34831447601319,126.4262533187866,estimate
2020-07-21,115.2406743736267,114.7293701171875,7.513593536213392,109.93982315063477,120.12208366394043,106.04945220947266,125.3245620727539,101.70808219909668,130.6541042327881,estimate
2020-07-22,118.02496677398682,117.51424789428711,7.6909176353414175,112.76777267456055,122.91644096374512,108.5242919921875,128.2143753051758,104.14576587677001,133.99219512939453,estimate
2020-07-23,120.22243677902222,119.77263641357422,7.880732480418019,114.88657569885254,125.18808555603027,110.56729736328126,130.54487152099608,105.92355461120606,136.62039222717286,estimate
2020-07-24,121.82627033233642,121.46429443359375,8.055677867931433,116.40602493286133,126.93684387207031,111.76075592041016,132.2641830444336,107.19640560150147,138.376229095459,estimate
2020-07-25,122.85181520843506,122.42328643798828,8.184692207534786,117.40542030334473,128.0671043395996,112.69990234375,133.65460052490235,108.09808082580567,139.74043655395508,estimate
2020-07-26,123.32263373565674,122.93815994262695,8.240252401816901,117.73184776306152,128.42848587036133,113.20482940673827,134.2965042114258,108.48240413665772,140.84921684265134,estimate
2020-07-27,123.26017084121705,122.88643646240234,8.209934579809751,117.72455787658691,128.23407363891602,113.36562042236328,134.1404266357422,108.25421981811523,140.93587837219238,estimate
2020-07-28,122.68547383499146,122.29332733154297,8.098231770975115,117.21856498718262,127.69577407836914,112.73169937133788,133.4491195678711,107.74447059631348,140.1552047729492,estimate
2020-07-29,121.61868014907837,121.28787994384766,7.922858583455374,116.30190467834473,126.66310119628906,111.85647430419922,131.84642181396487,106.95615863800049,138.00687370300292,estimate
2020-07-30,120.08100920104981,119.65695571899414,7.699211561926654,114.93190956115723,125.19658279418945,110.71067276000977,129.99748992919922,105.77368698120117,135.87049713134766,estimate
2020-07-31,118.10659883880615,117.8664436340332,7.4374244067532,112.8803882598877,123.09549903869629,108.8497299194336,127.61464080810548,104.03737716674804,133.4857238769531,estimate
2020-08-01,115.73960569000243,115.5171127319336,7.159865660679972,110.7166748046875,120.56550407409668,106.72944030761718,124.81839447021484,102.82474288940429,130.15779724121091,estimate
2020-08-02,113.03668509292602,112.81478500366211,6.9038265346435574,108.2093563079834,117.62638854980469,104.2623176574707,121.87870025634767,100.66646251678468,126.49986324310302,estimate
2020-08-03,110.06704416275025,109.84732055664062,6.700636062374409,105.38742637634277,114.62022399902344,101.4790283203125,118.76574401855468,97.81100692749023,123.1690366744995,estimate
2020-08-04,106.90474258422852,106.51648330688477,6.56190573017721,102.43906784057617,111.29961585998535,98.62441329956056,115.36353607177735,94.54297142028808,119.86693382263182,estimate
2020-08-05,103.63165366363525,103.29755401611328,6.477711355447536,99.2474479675293,107.96975135803223,95.49057235717774,112.0922866821289,91.07996788024903,116.54851665496827,estimate
2020-08-06,100.33929444885254,100.05326843261719,6.420188316019594,96.03669357299805,104.62300300598145,92.18798370361327,108.64213943481445,87.83132228851318,113.1831615447998,estimate
2020-08-07,97.12408623504639,96.81892395019531,6.356866368598051,92.90766334533691,101.34317779541016,89.06639556884765,105.29451141357423,84.99786968231201,110.01179542541503,estimate
2020-08-08,94.08364519119263,93.82295989990234,6.264054757223205,89.86675453186035,98.30279541015625,86.03742904663086,102.07849044799805,82.20616626739502,106.79791469573975,estimate
2020-08-09,91.30786618423461,91.12597274780273,6.13609453281482,87.1302719116211,95.34069633483887,83.4549690246582,99.28626403808595,79.7175521850586,103.62617015838623,estimate
2020-08-10,88.86842102050781,88.66659927368164,5.981131077549979,84.8820629119873,92.69845771789551,81.24752349853516,96.73577194213867,77.6050552368164,101.04411125183104,estimate
2020-08-11,86.80960033416748,86.70228576660156,5.807544849965221,82.89614486694336,90.54170799255371,79.47234649658203,94.53876113891602,76.13514022827148,98.74167709350586,estimate
2020-08-12,85.14073991012573,85.04208755493164,5.625603281268236,81.31174659729004,88.8221607208252,78.18535842895508,92.58323440551757,74.41156349182128,96.79559688568115,estimate
2020-08-13,83.83029219055176,83.61052703857422,5.457624417412024,80.15200424194336,87.3640365600586,77.13638916015626,91.04039916992187,73.39588508605956,94.82222881317138,estimate
2020-08-14,82.80137753295898,82.57211303710938,5.326510479572002,79.34424018859863,86.29283142089844,76.25984954833984,89.76022872924804,72.70967330932618,93.60960445404052,estimate
2020-08-15,81.94187765884399,81.69149398803711,5.2373911782788625,78.47893333435059,85.31441116333008,75.37344284057617,88.82013778686525,72.02911434173583,92.66015663146972,estimate
