date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-05-01,4.0319159762859345,4.0216522216796875,0.38537737800704946,3.7647441625595093,4.279723286628723,3.5334448337554933,4.5368695735931395,3.346053171157837,4.823403656482696,estimate
2020-05-02,4.083482023715973,4.072526216506958,0.386750054269079,3.822618305683136,4.3316497802734375,3.584618616104126,4.595369482040405,3.389638137817383,4.859240186214445,estimate
2020-05-03,4.135509283304215,4.127974510192871,0.3887159809836318,3.8667483925819397,4.393206596374512,3.6396542310714723,4.654447412490844,3.4304412245750426,4.926947093009949,estimate
2020-05-04,4.188966833949089,4.175150156021118,0.3914571187381943,3.9286213517189026,4.452552556991577,3.6931217908859253,4.703171300888061,3.477338057756424,4.9676790714263905,estimate
2020-05-05,4.245030721902848,4.227812051773071,0.39511247202848576,3.9799901843070984,4.514656186103821,3.739700508117676,4.76262321472168,3.5135497450828552,5.022248172760009,estimate
2020-05-06,4.304857755422592,4.290695667266846,0.39968967835019276,4.02981972694397,4.565424680709839,3.789658808708191,4.829250717163086,3.558590441942215,5.088099896907806,estimate
2020-05-07,4.3692319793701175,4.3588926792144775,0.40499515090320176,4.090185046195984,4.635058879852295,3.851782202720642,4.915765714645386,3.6074424028396606,5.1672538876533505,estimate
2020-05-08,4.438679711222648,4.441676616668701,0.4108439142093124,4.153134226799011,4.715644478797913,3.912265229225159,4.982471227645874,3.656729608774185,5.243438017368317,estimate
2020-05-09,4.513784624099731,4.511880397796631,0.41716377755452977,4.22948157787323,4.797363758087158,3.9852899789810183,5.051086139678955,3.7135963916778563,5.354672026634216,estimate
2020-05-10,4.5951850881576535,4.593709707260132,0.42411005896774623,4.3052825927734375,4.880621433258057,4.055158424377441,5.136722660064698,3.783085668087006,5.460498833656311,estimate
2020-05-11,4.683645033597946,4.678776025772095,0.4319322763970732,4.388362526893616,4.975877404212952,4.128009986877442,5.242742109298706,3.838209646940231,5.565025758743285,estimate
2020-05-12,4.780029591679573,4.772511720657349,0.4406070723320063,4.478532195091248,5.066939115524292,4.218450307846069,5.3601942539215095,3.922725832462311,5.6679175853729244,estimate
2020-05-13,4.885521274447441,4.871700286865234,0.4499168971443693,4.58736515045166,5.172168731689453,4.307915067672729,5.476734590530396,4.027332711219787,5.786602258682248,estimate
2020-05-14,5.00169656586647,4.987180471420288,0.45932515328526463,4.699661493301392,5.295764207839966,4.421268796920776,5.6090186595916744,4.143888223171234,5.919699239730833,estimate
2020-05-15,5.130283596038819,5.112637042999268,0.4680296839139956,4.81156861782074,5.435151696205139,4.5390955924987795,5.745303821563721,4.263139331340789,6.083523428440094,estimate
2020-05-16,5.272637205481529,5.244415760040283,0.47560986065740335,4.952945113182068,5.594950795173645,4.6724769115448,5.893048477172852,4.419891440868377,6.245657849311828,estimate
2020-05-17,5.429497356891632,5.396521329879761,0.4823020603996704,5.09569776058197,5.758036494255066,4.824262094497681,6.061394786834717,4.5737156033515936,6.407897412776946,estimate
2020-05-18,5.600871513605118,5.570570945739746,0.4890212260772185,5.264777898788452,5.929699540138245,4.990838241577149,6.229554176330566,4.723433589935302,6.61941477060318,estimate
2020-05-19,5.785985771894455,5.759824275970459,0.4972340013527483,5.4403358697891235,6.112284183502197,5.154906463623047,6.422694063186646,4.862655770778656,6.801151084899902,estimate
2020-05-20,5.983928292274475,5.9515910148620605,0.5083138289484039,5.634379982948303,6.320280313491821,5.349274110794068,6.64226942062378,5.035053193569183,7.038820207118988,estimate
2020-05-21,6.193939301252365,6.171833753585815,0.5230777989701962,5.836052656173706,6.534574747085571,5.537486839294433,6.862310552597047,5.223496496677399,7.2833527565002445,estimate
2020-05-22,6.415716317415238,6.39493727684021,0.5415741594947439,6.044028401374817,6.772923469543457,5.735363864898682,7.109754753112793,5.41716023683548,7.512107229232788,estimate
2020-05-23,6.6494973714351655,6.623367547988892,0.5633465551112469,6.251368403434753,7.011558175086975,5.92830605506897,7.389212036132813,5.597811865806579,7.814534330368042,estimate
2020-05-24,6.896002450942993,6.881133794784546,0.5878544494654567,6.501744508743286,7.2818604707717896,6.14227261543274,7.6634454250335695,5.83238092660904,8.11206560134887,estimate
2020-05-25,7.156699832439423,7.148389101028442,0.6142196763697332,6.724397778511047,7.557993412017822,6.3772765636444095,7.9541754722595215,6.05112863779068,8.445282530784606,estimate
2020-05-26,7.433354437589645,7.426173448562622,0.6411026136895949,6.976586580276489,7.849231481552124,6.618182373046875,8.26175012588501,6.250396299362183,8.7605149269104,estimate
2020-05-27,7.7272035307884215,7.706791639328003,0.6671136891264231,7.26543390750885,8.151994705200195,6.881565856933594,8.586816787719727,6.475108110904693,9.120313239097595,estimate
2020-05-28,8.038990360736847,8.021604537963867,0.6911896083505509,7.578941464424133,8.474801540374756,7.158275461196899,8.944803237915039,6.752284109592438,9.492653894424437,estimate
2020-05-29,8.368476563930512,8.346203804016113,0.7129821022973272,7.890450358390808,8.814941644668579,7.490223693847656,9.297375297546388,7.050150561332703,9.85316379070282,estimate
2020-05-30,8.713630793809891,8.695282459259033,0.7330467851437753,8.220139741897583,9.168411016464233,7.815622282028198,9.653002929687501,7.3482558012008665,10.263293147087095,estimate
2020-05-31,9.070997628450394,9.045097827911377,0.7524019746524152,8.559247970581055,9.544015169143677,8.142758750915528,10.037453842163087,7.682186222076416,10.606799268722533,estimate
2020-06-01,9.436787747859954,9.399569511413574,0.7723706856083667,8.907087564468384,9.913012981414795,8.48517541885376,10.441101169586181,8.043792724609375,11.03878526687622,estimate
2020-06-02,9.807408970355988,9.77488088607788,0.7942366224645234,9.2716224193573,10.295900821685791,8.81102113723755,10.832926082611085,8.35525710582733,11.484776020050047,estimate
2020-06-03,10.179512050151825,10.144202709197998,0.8186828677194274,9.617693424224854,10.67300271987915,9.15806932449341,11.232692050933839,8.703675508499146,11.874007105827332,estimate
2020-06-04,10.55029337143898,10.49580192565918,0.8451834875454538,9.96605134010315,11.083577394485474,9.499720668792724,11.636758613586426,9.03067967891693,12.313216686248778,estimate
2020-06-05,10.918388315200806,10.8608980178833,0.8718607372584871,10.299747705459595,11.480159282684326,9.824582290649413,12.013777256011963,9.384370470046997,12.7430282831192,estimate
2020-06-06,11.283785402297974,11.22309160232544,0.8970207476455087,10.65373182296753,11.86024022102356,10.16067180633545,12.42913007736206,9.721942758560182,13.147000527381895,estimate
2020-06-07,11.648040367126464,11.597901344299316,0.9200649017078195,11.017771244049072,12.232802629470825,10.500471782684325,12.84596529006958,10.039724922180177,13.573385524749757,estimate
2020-06-08,12.01413633108139,11.960164070129395,0.9412109943509674,11.364018440246582,12.607354879379272,10.843272399902343,13.241297817230224,10.371568274497985,13.974025082588195,estimate
2020-06-09,12.38655447292328,12.338268280029297,0.9612857682340334,11.71383547782898,12.988754749298096,11.19195327758789,13.629996967315675,10.687881422042846,14.423522543907167,estimate
2020-06-10,12.771457828044891,12.707676410675049,0.9813298187366052,12.08015775680542,13.405550956726074,11.55685987472534,14.045531940460204,10.995585107803345,14.854668116569519,estimate
2020-06-11,13.176280524253846,13.126046180725098,1.0028086453873202,12.481788396835327,13.815727949142456,11.937640285491943,14.481125926971435,11.356697487831116,15.287465476989745,estimate
2020-06-12,13.609993787765504,13.560694694519043,1.027578854918611,12.896008253097534,14.277021169662476,12.33035717010498,14.927578353881836,11.741429042816161,15.829832744598388,estimate
2020-06-13,14.082161101341248,14.038618087768555,1.0580500914857183,13.345503807067871,14.760649919509888,12.769693851470947,15.435024642944336,12.177590036392212,16.35060935020447,estimate
2020-06-14,14.601954200267791,14.571313381195068,1.0963849539137545,13.836456537246704,15.266531229019165,13.238984489440918,16.054177284240723,12.6324059009552,16.928865480422974,estimate
2020-06-15,15.178794900894164,15.148162364959717,1.1429850894492137,14.386397361755371,15.887965679168701,13.743426895141601,16.659868049621583,13.126575446128847,17.564546298980712,estimate
2020-06-16,15.823455396175385,15.774947166442871,1.196515120690711,15.007490158081055,16.572597980499268,14.290746784210206,17.380397224426268,13.650396180152894,18.24026012420654,estimate
2020-06-17,16.548332677841188,16.49985408782959,1.2556345281289392,15.691669940948486,17.346631050109863,14.962985515594482,18.171796226501463,14.230084347724913,19.096636533737183,estimate
2020-06-18,17.367267004966735,17.309983253479004,1.3191664476626142,16.46033811569214,18.19905710220337,15.699782752990721,19.09594974517822,14.852057909965515,20.085905122756955,estimate
2020-06-19,18.2940142993927,18.24712085723877,1.3865150376996014,17.324899196624756,19.17716407775879,16.54161148071289,20.131977081298828,15.760250544548034,21.246692085266112,estimate
2020-06-20,19.338527715206148,19.273778915405273,1.4579427235573963,18.351223945617676,20.259873867034912,17.530338287353516,21.237559700012206,16.771193742752075,22.392791271209717,estimate
2020-06-21,20.504857220172884,20.43747615814209,1.5350975702883884,19.438169956207275,21.47804021835327,18.619980812072754,22.51660671234131,17.758901166915894,23.704094552993773,estimate
2020-06-22,21.79071141910553,21.719828605651855,1.6195428661526703,20.668200969696045,22.806232929229736,19.79995002746582,23.91059055328369,18.829779672622678,25.101528978347776,estimate
2020-06-23,23.188019848823547,23.116984367370605,1.7121753755301474,21.99516248703003,24.269571781158447,21.07816295623779,25.413569831848147,19.981263399124146,26.68993806838989,estimate
2020-06-24,24.686223134040834,24.64228916168213,1.8127468360166001,23.432873249053955,25.832039833068848,22.479422569274902,27.069354438781737,21.22916512489319,28.492018604278563,estimate
2020-06-25,26.275421129226686,26.232726097106934,1.920279483179864,24.954304218292236,27.478620529174805,23.910267639160153,28.788085556030275,22.57069354057312,30.33588480949402,estimate
2020-06-26,27.946572919845583,27.89042377471924,2.0350085394163213,26.57215166091919,29.214950561523438,25.465773582458496,30.586274147033695,24.063640356063843,32.129040527343754,estimate
2020-06-27,29.689525422096253,29.64202117919922,2.1565179666583294,28.23456907272339,31.027337074279785,27.020039939880373,32.51824607849122,25.643514823913574,34.070186138153076,estimate
2020-06-28,31.494123252868654,31.447011947631836,2.281292574966992,29.98667621612549,32.91587257385254,28.638826370239258,34.49898147583008,27.261783790588378,36.216617774963375,estimate
2020-06-29,33.354349749565124,33.25946044921875,2.405966985080591,31.732666015625,34.91686248779297,30.34721565246582,36.44673957824707,28.818519639968873,38.395896434783936,estimate
2020-06-30,35.27039807319641,35.1544189453125,2.5318631930753632,33.569522857666016,36.926422119140625,32.18783760070801,38.49718551635742,30.482679510116576,40.509400367736816,estimate
2020-07-01,37.25083551216125,37.104637145996094,2.664118882130792,35.532073974609375,38.93917274475098,33.92176284790039,40.7060131072998,32.18705654144287,42.98908615112305,estimate
2020-07-02,39.31260841655731,39.13419151306152,2.8083558191798996,37.48408317565918,41.066104888916016,35.826307678222655,42.96249885559082,33.96274919509888,45.30534391403198,estimate
2020-07-03,41.47780694198608,41.36109733581543,2.9663289687694396,39.55397033691406,43.34189510345459,37.783776473999026,45.37936782836914,35.74589157104492,47.88629589080811,estimate
2020-07-04,43.77307781600952,43.6231746673584,3.1377904585532317,41.69615173339844,45.73230266571045,39.893551635742185,47.778302383422854,37.87711706161499,50.525088405609125,estimate
2020-07-05,46.22287512969971,46.15394401550293,3.3244483428633043,43.95429611206055,48.346646308898926,42.105041122436525,50.469275283813474,39.92115278244019,53.29138221740722,estimate
2020-07-06,48.8439114780426,48.828758239746094,3.52506835836307,46.43460655212402,51.099775314331055,44.42403717041016,53.396522521972656,42.09152307510376,56.088003349304195,estimate
2020-07-07,51.64615610694885,51.58279228210449,3.7338191189578,49.045660972595215,54.149465560913086,46.91835861206055,56.50447769165039,44.49587602615357,59.09625988006592,estimate
2020-07-08,54.62928229141235,54.52778625488281,3.9442031487981435,51.97834587097168,57.25615215301514,49.61361961364746,59.786094284057626,47.03374528884888,62.591855907440184,estimate
2020-07-09,57.779138484954835,57.62327575683594,4.150435557121734,54.9837646484375,60.45663261413574,52.59894027709961,63.26153068542481,49.78433103561402,66.05048637390136,estimate
2020-07-10,61.07299264335632,60.90336799621582,4.346504509904608,58.02299785614014,63.93729209899902,55.54868698120117,66.86603240966797,52.81742305755615,69.8330841064453,estimate
2020-07-11,64.48199910163879,64.40470123291016,4.530029566458907,61.29809856414795,67.44749450683594,58.70458450317383,70.32836990356446,56.12621202468872,73.84585590362548,estimate
2020-07-12,67.96914578437806,67.86207580566406,4.706326739549974,64.64981460571289,71.13469314575195,61.96215896606445,74.03111038208009,59.477099704742436,77.93056716918944,estimate
2020-07-13,71.4935145816803,71.34285354614258,4.882064485905688,68.00455856323242,74.66042518615723,65.2286003112793,77.73797225952148,62.745326614379884,81.88852214813232,estimate
2020-07-14,75.01510397148132,74.78218841552734,5.0603195651566395,71.46787071228027,78.29595375061035,68.54964141845703,81.51819915771483,65.82058830261231,85.65121002197264,estimate
2020-07-15,78.4998578491211,78.20552825927734,5.241747965822987,74.86350059509277,81.96046829223633,71.87020111083984,85.23333358764648,68.96544914245605,89.40649795532225,estimate
2020-07-16,81.92131447219849,81.70540237426758,5.423186540559121,78.16636276245117,85.55752754211426,75.15593185424804,88.9508804321289,71.7504674911499,93.07733688354493,estimate
2020-07-17,85.26191216659547,85.05695724487305,5.59988526557508,81.32896614074707,89.04648780822754,78.29732360839844,92.57752380371093,74.83136444091797,96.47506084442138,estimate
2020-07-18,88.50867190933228,88.27885437011719,5.768559367847974,84.53493309020996,92.27412033081055,81.21078338623046,96.05433349609375,77.64398040771485,99.94684009552,estimate
2020-07-19,91.64680681228637,91.4286994934082,5.923688234089569,87.79840660095215,95.45819473266602,84.01201553344727,99.36678161621094,80.5640645980835,103.51089706420898,estimate
2020-07-20,94.65386307907104,94.47922134399414,6.058396861868944,90.78993225097656,98.56157684326172,86.78949584960938,102.48322219848633,83.34207878112794,106.92011470794678,estimate
2020-07-21,97.49848635482788,97.33602905273438,6.171904627131299,93.5385684967041,101.64347267150879,89.43900833129882,105.42019119262696,85.86675281524658,110.31752243041991,estimate
2020-07-22,100.14216639709473,99.94075393676758,6.2696264915443045,96.04092979431152,104.3145523071289,91.99481201171875,108.1334602355957,88.32558174133301,113.03795299530029,estimate
2020-07-23,102.5425414276123,102.41046142578125,6.358238427830931,98.24855041503906,106.8365364074707,94.48383178710938,110.69249038696289,90.95881385803223,115.59441776275634,estimate
2020-07-24,104.6630404548645,104.45872116088867,6.442729485223208,100.20545959472656,108.8225154876709,96.51744537353515,113.08498229980468,92.54124355316162,117.64181194305418,estimate
2020-07-25,106.48060774612426,106.39254379272461,6.523046049926016,101.97599411010742,110.8515625,98.17605438232421,115.1024543762207,94.53467140197755,119.308247756958,estimate
2020-07-26,107.9835355796814,107.75787734985352,6.594193073906156,103.34550285339355,112.48697280883789,99.56618423461914,116.59285278320313,96.35314102172852,121.09396057128906,estimate
2020-07-27,109.16982992172241,108.94848251342773,6.650048827228776,104.28956413269043,113.65647315979004,100.85465621948242,117.91780471801758,97.29111423492432,122.74618415832519,estimate
2020-07-28,110.04304707717895,109.8890495300293,6.686393909077173,105.25984382629395,114.42827415466309,101.67857589721679,118.8226936340332,97.69110431671143,123.80823249816893,estimate
2020-07-29,110.60490693283081,110.35588836669922,6.699142568439479,105.97321891784668,114.85081672668457,102.3053581237793,119.29350128173829,98.3681884765625,124.2893274307251,estimate
2020-07-30,110.85638445281982,110.75088882446289,6.682969872583437,106.11248207092285,115.11815071105957,102.42076187133789,119.77938461303711,98.5711618423462,124.1629690170288,estimate
2020-07-31,110.80290212631226,110.54417419433594,6.634253765107887,106.21321105957031,115.04170608520508,102.50394210815429,119.589501953125,98.31315727233887,123.99408798217772,estimate
2020-08-01,110.45314010238647,110.2803726196289,6.554125855657425,105.90212440490723,114.77937316894531,102.34805145263672,118.94642181396485,98.00455226898194,124.05989227294921,estimate
2020-08-02,109.81930099105836,109.55854415893555,6.4442133942420385,105.29824447631836,114.24910354614258,101.77262420654297,118.11743392944337,97.56517505645752,123.36905612945556,estimate
2020-08-03,108.91985585403442,108.72663879394531,6.307172303629279,104.4769229888916,113.16035079956055,100.93963088989258,117.02644119262695,96.99469566345215,122.17221183776854,estimate
2020-08-04,107.77849129867553,107.67202377319336,6.150016986620672,103.52186584472656,111.92879295349121,99.92095642089843,115.66580810546876,96.4309326171875,120.19573669433592,estimate
2020-08-05,106.42195541381835,106.27357864379883,5.984634261228507,102.36007308959961,110.5179386138916,98.8222068786621,114.21204528808593,95.32809524536134,118.2542510986328,estimate
2020-08-06,104.88204984664917,104.79312896728516,5.820289830083401,100.83406829833984,108.7691650390625,97.535888671875,112.4412612915039,94.04581356048584,116.40651931762693,estimate
2020-08-07,103.19883575439454,103.12788009643555,5.662683078920155,99.3099422454834,106.91756248474121,96.07194213867187,110.40850067138672,92.53654384613037,114.358962059021,estimate
2020-08-08,101.4177416381836,101.34032440185547,5.5190819128241335,97.6118392944336,105.02859687805176,94.47185897827148,108.43843307495118,91.13126049041749,112.19557399749755,estimate
2020-08-09,99.58708279037475,99.54296112060547,5.394283045855488,95.79720115661621,103.13614845275879,92.83873901367187,106.3971046447754,89.32128047943115,110.36945991516113,estimate
2020-08-10,97.75625584411621,97.69752502441406,5.288059937787274,94.02278709411621,101.30847930908203,91.19935455322266,104.31158905029297,87.85335960388184,108.41293735504149,estimate
2020-08-11,95.97148082351684,95.87320327758789,5.199464525301768,92.30856513977051,99.40322685241699,89.49337310791016,102.47785797119141,86.27617588043213,106.55695419311522,estimate
2020-08-12,94.27233037185668,94.1944694519043,5.127289293520182,90.63106918334961,97.57890319824219,87.91668395996093,100.78981094360351,84.71600723266602,104.88370342254638,estimate
2020-08-13,92.68904373550416,92.57265853881836,5.069472202225681,89.16574478149414,95.96280670166016,86.50410461425781,99.13387603759766,83.20131092071533,103.1914072036743,estimate
2020-08-14,91.23824437332154,91.04512405395508,5.022145573750631,87.74297904968262,94.50685119628906,85.06494979858398,97.62699127197266,82.00759010314943,101.87564411163329,estimate
2020-08-15,89.92022282028198,89.63386917114258,4.977306546789052,86.48076629638672,93.16631698608398,83.75335769653321,96.2803810119629,80.69124794006348,100.33772315979003,estimate
