date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-23,0.9303522455990314,0.9145037233829498,0.18903280486643842,0.7928004264831543,1.0444551408290863,0.703039562702179,1.1812995910644533,0.616584201157093,1.3648274332284924,estimate
2020-03-24,1.1478067808151244,1.132442593574524,0.220590255424175,0.9934099465608597,1.2769175469875336,0.8795506656169891,1.43460967540741,0.77935032248497,1.6528345614671702,estimate
2020-03-25,1.3997135349214076,1.3816422820091248,0.253445669743997,1.223775029182434,1.5501400530338287,1.0897642970085144,1.7360905289649966,0.9672795400023461,1.9778080463409418,estimate
2020-03-26,1.6858070255219937,1.6644372344017029,0.2864554003046968,1.489555448293686,1.8526227474212646,1.3366170406341553,2.0647291421890257,1.1844049751758576,2.320266455411911,estimate
2020-03-27,2.0026777683496477,1.9819621443748474,0.31813441756420735,1.7837835252285004,2.1845574378967285,1.6035216569900512,2.425453519821167,1.4270032435655593,2.6843302369117734,estimate
2020-03-28,2.342358726143837,2.324832558631897,0.34739082562125423,2.115815043449402,2.5519638657569885,1.9064684867858888,2.8121431112289432,1.7176313906908036,3.071219873428344,estimate
2020-03-29,2.6924439897537233,2.6725658178329468,0.3732825080907182,2.443145990371704,2.9159924387931824,2.227290487289429,3.193352031707764,2.004455518722534,3.491440546512604,estimate
2020-03-30,3.0377126640081404,3.0219480991363525,0.39517235889230373,2.765891671180725,3.283271312713623,2.53773775100708,3.5621758222579962,2.3258876502513885,3.8668419897556294,estimate
2020-03-31,3.3614886506795885,3.3474069833755493,0.41309213703808967,3.073559522628784,3.6257846355438232,2.848036193847656,3.9064073801040653,2.609699445962906,4.219676184654235,estimate
2020-04-01,3.647916615486145,3.6324708461761475,0.42736413506658794,3.34951251745224,3.9300655722618103,3.1110292434692384,4.207376909255982,2.8574079334735867,4.526088762283325,estimate
2020-04-02,3.8842547854185105,3.872532606124878,0.4379808706929749,3.5774373412132263,4.173181533813477,3.3331830978393553,4.455941820144653,3.0740128099918365,4.764677023887634,estimate
2020-04-03,4.062389375686646,4.055153131484985,0.44472640898515686,3.7507606744766235,4.345829248428345,3.491607284545898,4.652210140228272,3.248372745513916,4.965517342090606,estimate
2020-04-04,4.179230330467224,4.168663740158081,0.4474420663020897,3.8678675293922424,4.47875702381134,3.6048902750015257,4.764715194702148,3.360937488079071,5.091660702228546,estimate
2020-04-05,4.23606958758831,4.221598863601685,0.4459734076815866,3.939093232154846,4.535921096801758,3.6628801345825193,4.813406372070313,3.4140194237232206,5.145127594470978,estimate
2020-04-06,4.23779177069664,4.220161199569702,0.4404678593871694,3.951514482498169,4.5295915603637695,3.668019723892212,4.816543626785279,3.416407525539398,5.132774078845977,estimate
2020-04-07,4.191698486804962,4.1748316287994385,0.4315999021023388,3.902114987373352,4.478455185890198,3.635131025314331,4.761560726165771,3.379298263788223,5.036084532737731,estimate
2020-04-08,4.106186087846756,4.0906455516815186,0.4204253462501031,3.822855591773987,4.381531119346619,3.5710192680358888,4.653735351562501,3.3212332487106324,4.934809601306914,estimate
2020-04-09,3.9900457557439806,3.980490803718567,0.4082193452624624,3.7120116353034973,4.267926335334778,3.472922205924988,4.515131711959839,3.2190568923950194,4.7978701353073125,estimate
2020-04-10,3.8519504441022874,3.84498131275177,0.3958804817095853,3.5812700986862183,4.11976683139801,3.345274877548218,4.364731645584107,3.0883226513862607,4.61563674211502,estimate
2020-04-11,3.700017033338547,3.6917431354522705,0.3838110403031334,3.4411128163337708,3.957727789878845,3.200712656974792,4.195356035232544,2.958558368682861,4.463854396343231,estimate
2020-04-12,3.5417800565958024,3.533175826072693,0.3722593821863209,3.2863398790359497,3.7880318760871887,3.0605541944503782,4.028891515731812,2.838866609334946,4.291596901416779,estimate
2020-04-13,3.384192009091377,3.3788403272628784,0.3615155267551559,3.1364880800247192,3.6242754459381104,2.918566870689392,3.8543441534042366,2.7137676835060116,4.118891894817352,estimate
2020-04-14,3.2335306622982025,3.2247278690338135,0.3519169147639172,2.990898370742798,3.4629620909690857,2.7834949970245364,3.6835219621658326,2.567090445756912,3.949931758642196,estimate
2020-04-15,3.0955694893598555,3.0873712301254272,0.3436004266546864,2.854270339012146,3.3173893094062805,2.6682979106903075,3.5387699842453,2.4620142042636872,3.803041678667068,estimate
2020-04-16,2.975493299007416,2.9639045000076294,0.3365657657550649,2.739785671234131,3.193422794342041,2.555741786956787,3.41008574962616,2.35913947224617,3.662399864196777,estimate
2020-04-17,2.8779948891401292,2.8605467081069946,0.3309415603696235,2.6495243906974792,3.089128792285919,2.4685455799102787,3.3052916288375855,2.274643951654434,3.5633246958255755,estimate
2020-04-18,2.8071615725159647,2.785914897918701,0.3269268158072498,2.5781413912773132,3.0136988759040833,2.397599625587463,3.230673360824585,2.224751406908035,3.4934661626815795,estimate
2020-04-19,2.766256694853306,2.747193455696106,0.32493595787794527,2.5380353927612305,2.977083444595337,2.359401178359985,3.19263014793396,2.1809897899627684,3.4553682863712307,estimate
2020-04-20,2.757467730998993,2.7409236431121826,0.3256281342594796,2.52915096282959,2.972093641757965,2.353064465522766,3.176992988586426,2.1804045617580416,3.430706167221068,estimate
2020-04-21,2.7823252933621405,2.7626953125,0.32940012795288987,2.5524981021881104,2.997494637966156,2.3716655492782595,3.2104158163070684,2.2063847720623015,3.462476855516432,estimate
2020-04-22,2.8416735417842864,2.822332262992859,0.336356159617674,2.5976255536079407,3.0611316561698914,2.4274020433425907,3.2751666545867923,2.245545530319214,3.580677735805511,estimate
2020-04-23,2.9350854604244234,2.9144152402877808,0.3466591664288627,2.6915653347969055,3.166682541370392,2.5089810371398924,3.389108276367187,2.296668916940689,3.6573246836662285,estimate
2020-04-24,3.0608866575956344,3.0387104749679565,0.3601905366675651,2.8098248839378357,3.2941359281539917,2.612554097175598,3.535374164581299,2.399288684129715,3.8111019730567928,estimate
2020-04-25,3.2161321852207183,3.1960737705230713,0.3768694175958608,2.957065463066101,3.4563291668891907,2.7464512825012206,3.7099232196807863,2.517785173654556,4.0166294217109675,estimate
2020-04-26,3.396321280360222,3.3776427507400513,0.39624238528300143,3.1193068623542786,3.641701817512512,2.8948978185653687,3.9015563249588014,2.6742126643657684,4.25873783826828,estimate
2020-04-27,3.595756104707718,3.5706558227539062,0.4168554440382149,3.3089497685432434,3.8542577028274536,3.0733186483383177,4.138945293426514,2.8261605978012083,4.492288434505462,estimate
2020-04-28,3.8077559134960173,3.782231569290161,0.43711329127548154,3.5046510696411133,4.081563711166382,3.259765291213989,4.375925350189209,3.021140503883362,4.730050110816955,estimate
2020-04-29,4.024973472237587,4.002251148223877,0.4558513278582217,3.7054431438446045,4.317360877990723,3.455838227272034,4.627500295639038,3.2102004885673523,4.966699159145355,estimate
2020-04-30,4.239931996941566,4.20778226852417,0.4727171072835219,3.9089165329933167,4.545557141304016,3.6589364051818847,4.882574844360351,3.403399282693863,5.209630858898162,estimate
2020-05-01,4.445713212013245,4.417776346206665,0.4878967186259992,4.099143147468567,4.764800190925598,3.853316640853882,5.092352199554444,3.584389388561249,5.444839906692504,estimate
2020-05-02,4.636311510324478,4.606916189193726,0.5012852298587043,4.283608794212341,4.972017407417297,4.008091831207276,5.297611713409424,3.7509509086608888,5.643453156948089,estimate
2020-05-03,4.806833841443062,4.7676451206207275,0.512124997233111,4.449936032295227,5.144346594810486,4.167462110519409,5.47497124671936,3.9244593381881714,5.8419277310371385,estimate
2020-05-04,4.953401073336601,4.931438207626343,0.5195176781589247,4.585275292396545,5.298749923706055,4.298549032211304,5.615541696548462,4.056164288520813,6.010337555408476,estimate
2020-05-05,5.073431546092033,5.0588860511779785,0.523306157132787,4.695312261581421,5.417887330055237,4.409429454803467,5.748057746887208,4.147124600410462,6.144038903713226,estimate
2020-05-06,5.1660162488222126,5.157242059707642,0.5244773793760259,4.781273603439331,5.513898849487305,4.506427812576294,5.829608631134034,4.222727620601654,6.243752408027648,estimate
2020-05-07,5.23174371445179,5.222614288330078,0.5245966534445875,4.863685488700867,5.570377230644226,4.5660747528076175,5.890596008300782,4.26366913318634,6.3144223213195785,estimate
2020-05-08,5.2725120874643325,5.266789674758911,0.5250895146641104,4.906554222106934,5.617401361465454,4.616859722137451,5.94457654953003,4.296840119361877,6.356373071670531,estimate
2020-05-09,5.291734651088714,5.277807950973511,0.5267366523217853,4.932589888572693,5.626810073852539,4.618970632553101,5.97046971321106,4.315675365924835,6.359879529476164,estimate
2020-05-10,5.294451830983162,5.266001224517822,0.5295917971981428,4.935304760932922,5.633253216743469,4.617323160171509,5.982759714126587,4.302562284469604,6.362212240695949,estimate
2020-05-11,5.287000749707222,5.255286931991577,0.533123357618866,4.916229963302612,5.633514165878296,4.616406774520874,5.989676141738892,4.29338629245758,6.367311131954192,estimate
2020-05-12,5.276660179972649,5.244100093841553,0.5366858511740452,4.9098814725875854,5.617083311080933,4.606251430511475,5.995892190933228,4.291520798206329,6.409251141548157,estimate
2020-05-13,5.271305086255073,5.233404636383057,0.539816995346792,4.896270990371704,5.616512179374695,4.605321598052979,5.991969013214112,4.287452590465546,6.427348053455352,estimate
2020-05-14,5.279003956794739,5.247121572494507,0.542855809260964,4.897562503814697,5.621479034423828,4.637733221054077,5.9901491641998295,4.278916013240814,6.437515366077423,estimate
2020-05-15,5.30768740105629,5.270176887512207,0.5468414866807805,4.9223116636276245,5.650466561317444,4.651417207717896,6.038094949722289,4.29933751821518,6.446235275268553,estimate
2020-05-16,5.364925260543823,5.3380796909332275,0.5528102369671322,4.966719746589661,5.723893165588379,4.6942394256591795,6.090909910202027,4.353303325176239,6.527014291286468,estimate
2020-05-17,5.457374263048172,5.429468393325806,0.5611570282991221,5.064234733581543,5.81478488445282,4.755652856826782,6.2070312976837165,4.443084156513215,6.646245121955869,estimate
2020-05-18,5.590309442281723,5.552225351333618,0.5721123562418657,5.182969689369202,5.94418466091156,4.891700267791748,6.317831039428711,4.5504152297973635,6.767515969276427,estimate
2020-05-19,5.767202100276947,5.734910488128662,0.5862190841597069,5.35580313205719,6.1369911432266235,5.071695995330811,6.530019998550415,4.720417308807373,7.0262575387954715,estimate
2020-05-20,5.989734831094742,5.947730541229248,0.6037482493774815,5.5729546546936035,6.357777953147888,5.26417121887207,6.765984725952149,4.9068310379982,7.2372672796249375,estimate
2020-05-21,6.257850670099258,6.220019578933716,0.624112022232232,5.8291826248168945,6.641332387924194,5.508853054046631,7.0675708770751955,5.1464846491813665,7.562606728076933,estimate
2020-05-22,6.569702975749969,6.530343294143677,0.6464657714013237,6.131747484207153,6.964775204658508,5.790424013137817,7.397534990310669,5.45325243473053,7.973085284233092,estimate
2020-05-23,6.921471994876861,6.863455772399902,0.6699515854712267,6.469944953918457,7.339205265045166,6.11799488067627,7.782727670669556,5.732587313652038,8.399724626541136,estimate
2020-05-24,7.307012022256851,7.246087312698364,0.6944020445764857,6.8286625146865845,7.726994514465332,6.4640174388885505,8.202917671203615,6.069127380847931,8.866622877120971,estimate
2020-05-25,7.717783886909485,7.661653757095337,0.7201630409212612,7.224789142608643,8.145728588104248,6.844516706466674,8.657111072540284,6.43738214969635,9.316788005828856,estimate
2020-05-26,8.142907864809036,8.098774433135986,0.7464452364434754,7.639278531074524,8.595126867294312,7.22336277961731,9.110011100769045,6.823316431045532,9.821665310859675,estimate
2020-05-27,8.569835327386857,8.531706809997559,0.7724264866019163,8.024214029312134,9.04016900062561,7.601148796081543,9.570429706573487,7.210203301906585,10.255687499046324,estimate
2020-05-28,8.985661116361618,8.945178508758545,0.7983972450357094,8.433675527572632,9.497533559799194,7.96709451675415,10.030870056152343,7.568302011489869,10.684544968605042,estimate
2020-05-29,9.377767806768418,9.351414203643799,0.8254266344288561,8.784034967422485,9.907727241516113,8.335857582092284,10.471177005767823,7.935148060321808,11.093368744850157,estimate
2020-05-30,9.73586129975319,9.704297542572021,0.853779603452568,9.13798999786377,10.302635908126831,8.668347549438476,10.876602172851562,8.18462655544281,11.510484290122985,estimate
2020-05-31,10.053566905736924,10.002786636352539,0.8826576149533226,9.442203760147095,10.625917673110962,8.937276458740234,11.21104917526245,8.47598123550415,11.82260508537292,estimate
2020-06-01,10.329207806587219,10.255062103271484,0.9106186275978219,9.702868700027466,10.934192895889282,9.20039644241333,11.53798942565918,8.679720950126647,12.18188428878784,estimate
2020-06-02,10.56608725953102,10.509078025817871,0.9360866521913738,9.92164158821106,11.169112920761108,9.390300941467284,11.813998031616212,8.901937317848205,12.560282349586485,estimate
2020-06-03,10.772328209638596,10.709080696105957,0.9578145018680138,10.102604866027832,11.383695125579834,9.59003858566284,12.044658279418947,9.098112082481384,12.81356644630432,estimate
2020-06-04,10.961068397521972,10.904823780059814,0.9755777933266764,10.30764126777649,11.586347341537476,9.767153644561766,12.282447719573975,9.20839056968689,13.06392147541046,estimate
2020-06-05,11.149146553993225,11.07358169555664,0.9909022271392942,10.48976755142212,11.811828136444092,9.941805744171143,12.45668706893921,9.32794063091278,13.21345634460449,estimate
2020-06-06,11.354636304855347,11.278350830078125,1.007718073003322,10.692065238952637,12.037489175796509,10.112641716003417,12.690154266357421,9.468094539642333,13.414889645576475,estimate
2020-06-07,11.59782844543457,11.532083988189697,1.0287425969075363,10.89930009841919,12.252630949020386,10.335620498657226,12.9663161277771,9.687604928016661,13.704919719696044,estimate
2020-06-08,11.90048166179657,11.84070873260498,1.0539801107645095,11.171443700790405,12.59508991241455,10.602989387512206,13.297034835815431,9.965876626968383,14.065658855438231,estimate
2020-06-09,12.284290277957917,12.204325199127197,1.0843668522005208,11.537803649902344,13.02717900276184,10.966364002227783,13.741323471069338,10.296351265907287,14.53811960220337,estimate
2020-06-10,12.76930819606781,12.704319953918457,1.1223906385560949,12.001629829406738,13.525750398635864,11.380162429809571,14.275020599365234,10.728900623321532,15.091221690177917,estimate
2020-06-11,13.372994421005249,13.311378955841064,1.1714163364419827,12.5436429977417,14.161839008331299,11.94128131866455,14.942447662353516,11.273737359046937,15.88270537853241,estimate
2020-06-12,14.10932430267334,14.011649131774902,1.2333869293512365,13.232090950012207,14.90356707572937,12.583622169494628,15.725090312957766,11.933207058906556,16.778954648971556,estimate
2020-06-13,14.988729333877563,14.85836935043335,1.3071106383577593,14.105690479278564,15.800012826919556,13.38772850036621,16.702023315429688,12.660272908210754,17.818482208251954,estimate
2020-06-14,16.017598286628722,15.906692028045654,1.389581064632753,15.079567909240723,16.894315242767334,14.349230003356933,17.88525562286377,13.503314805030824,18.995869970321657,estimate
2020-06-15,17.19649190568924,17.070433616638184,1.4808210623583724,16.194846630096436,18.12803030014038,15.39793128967285,19.15647258758545,14.477422451972961,20.29309272766113,estimate
2020-06-16,18.520583570480348,18.423376083374023,1.5824866143578005,17.46817970275879,19.542165756225586,16.587271690368652,20.546204757690433,15.602972769737244,21.89831495285034,estimate
2020-06-17,19.981673684120178,19.866456031799316,1.6939956470069304,18.823554515838623,21.038477420806885,17.927753067016603,22.18915843963623,16.828659296035767,23.59616193771362,estimate
2020-06-18,21.568350814342498,21.472277641296387,1.8108160300540204,20.283026218414307,22.71358013153076,19.37455520629883,23.917991065979006,18.256051540374756,25.424607944488525,estimate
2020-06-19,23.263170742988585,23.19938373565674,1.928576721814802,21.87055253982544,24.46203374862671,20.915344619750975,25.80403919219971,19.742669773101806,27.378596830368036,estimate
2020-06-20,25.041565222740175,24.919373512268066,2.0457196675418405,23.59158706665039,26.33110523223877,22.552836608886718,27.720352363586425,21.340459918975828,29.387706375122065,estimate
2020-06-21,26.874502407073976,26.711676597595215,2.1596354301669076,25.349048614501953,28.24506139755249,24.253543281555178,29.737365150451662,22.889181995391844,31.56206212043762,estimate
2020-06-22,28.73035111618042,28.55358600616455,2.267239143986422,27.138484001159668,30.192069053649902,25.979886627197263,31.696961784362795,24.69967703819275,33.59518194198608,estimate
2020-06-23,30.574945817947388,30.391444206237793,2.3685500593097144,28.936887741088867,32.12558174133301,27.656790733337402,33.67790260314941,26.362122774124146,35.681259059906004,estimate
2020-06-24,32.37551462268829,32.22153091430664,2.4686693800659154,30.677603721618652,33.97694492340088,29.283726692199707,35.65978240966797,27.942974281311034,37.59527320861817,estimate
2020-06-25,34.10127956676483,33.910118103027344,2.5711871356655185,32.315202713012695,35.71656036376953,30.87611618041992,37.39045219421387,29.55267972946167,39.53355674743652,estimate
2020-06-26,35.72722393321991,35.55802917480469,2.678792433911173,33.85911464691162,37.46607494354248,32.326975631713864,39.14095039367675,30.89767608642578,41.33557462692259,estimate
2020-06-27,37.24025142765045,37.08227348327637,2.7916876580389896,35.282408714294434,38.95822334289551,33.753504562377934,40.90001525878907,32.2840012550354,42.881933784484865,estimate
2020-06-28,38.64469877338409,38.44767189025879,2.9038364556419594,36.658963203430176,40.46878910064697,35.0784236907959,42.493568038940424,33.53539295196533,44.553135776519774,estimate
2020-06-29,39.967970767974855,39.820804595947266,3.0113541394382426,37.90226364135742,41.901427268981934,36.308996963500974,43.929996490478516,34.53774976730347,46.120357227325435,estimate
2020-06-30,41.261433462142946,41.14833641052246,3.117645701659739,39.1729154586792,43.23253536224365,37.32557945251465,45.31518592834473,35.538914108276366,47.97552213668823,estimate
2020-07-01,42.59324431610107,42.44461250305176,3.2263513092376455,40.4266471862793,44.53400230407715,38.48475685119629,46.789828872680665,36.669053077697754,49.385054206848146,estimate
2020-07-02,44.04370976257324,43.924203872680664,3.340136669936902,41.73301887512207,46.11893177032471,39.913517761230466,48.431083297729494,37.878725147247316,50.99110898971557,estimate
2020-07-03,45.69349462509155,45.534385681152344,3.466209815095268,43.21353816986084,47.97488021850586,41.55671424865722,50.284920120239256,39.28516263961792,53.03060054779053,estimate
2020-07-04,47.61335705757141,47.426456451416016,3.6084814467190918,45.0568208694458,50.062294006347656,43.19607238769531,52.29695739746094,40.913512039184575,55.063015365600585,estimate
2020-07-05,49.85939193534851,49.738441467285156,3.7679573187161455,47.17314147949219,52.40699005126953,45.11246757507324,54.770463180541995,43.03217439651489,57.493243026733396,estimate
2020-07-06,52.46556429100037,52.298973083496094,3.9461153197022183,49.801886558532715,55.06855869293213,47.39305305480957,57.51175079345703,45.21309566497803,60.5447998046875,estimate
2020-07-07,55.44359858512878,55.31802940368652,4.142710782744116,52.631192207336426,58.16571235656738,50.15196838378906,60.64629287719727,47.855151367187496,63.98712816238402,estimate
2020-07-08,58.78593190383911,58.71696662902832,4.3636075624635415,55.82699012756348,61.71169376373291,53.234096908569335,64.3790496826172,50.54148893356323,67.58782806396484,estimate
2020-07-09,62.4625940990448,62.27714729309082,4.61319477731047,59.36906814575195,65.52921485900879,56.76209106445313,68.49280242919922,53.66354618072509,71.69931468963624,estimate
2020-07-10,66.43550784873962,66.32599258422852,4.887146761198425,63.016310691833496,69.57909393310547,60.235784149169916,72.82416229248047,57.561383152008055,76.35562553405761,estimate
2020-07-11,70.66221999359131,70.6196060180664,5.182403776897058,66.94359970092773,74.01682662963867,64.10947494506836,77.4290412902832,61.453210258483885,81.09127025604248,estimate
2020-07-12,75.09901769828797,74.88090515136719,5.50481172319796,71.27997398376465,78.67793846130371,68.17649154663086,82.08624801635743,65.14949398040771,86.8698022842407,estimate
2020-07-13,79.70775313568116,79.43633651733398,5.855654420933307,75.64509773254395,83.45008277893066,72.51523208618164,87.3483757019043,68.98306083679199,92.33179035186767,estimate
2020-07-14,84.44349691009522,84.13129043579102,6.217694077039574,80.17204856872559,88.40418434143066,76.71456069946288,92.51142883300783,73.12829189300538,97.3952047348022,estimate
2020-07-15,89.24706251525879,88.88151931762695,6.5678277664011535,84.59094429016113,93.48354530334473,81.09500656127929,97.83001403808595,77.37299995422363,103.08105621337889,estimate
2020-07-16,94.04492263031005,93.60200119018555,6.891879167710024,89.25810813903809,98.44953727722168,85.64439239501952,103.08576736450195,81.73663845062256,108.94516868591307,estimate
2020-07-17,98.74616310882568,98.22842025756836,7.177981090951205,93.8935604095459,103.28742599487305,89.78860778808594,107.94771575927734,86.12938079833984,114.60429191589351,estimate
2020-07-18,103.24287033843994,102.75841903686523,7.414722971154835,98.2513198852539,107.96505928039551,94.08364410400391,112.671484375,90.15356616973877,119.69434528350828,estimate
2020-07-19,107.41979138183594,107.00292587280273,7.60547554956733,102.2764663696289,111.99966239929199,98.00697784423828,116.80693511962892,93.77930240631103,124.10356826782225,estimate
2020-07-20,111.16331885528564,111.04814910888672,7.770432050575533,105.84155654907227,115.77371597290039,101.54890747070311,120.97357864379886,97.29192733764648,127.44480514526366,estimate
2020-07-21,114.38558809280396,114.23080444335938,7.932379057276232,108.77370262145996,119.35192108154297,104.45721130371093,124.41816864013671,99.9738660812378,131.15937652587888,estimate
2020-07-22,117.03584659194946,116.9171371459961,8.101135867122915,111.52961540222168,122.18833923339844,107.00370788574219,127.23054504394531,102.15666751861572,133.91040077209473,estimate
2020-07-23,119.09443719100952,118.9258918762207,8.265178261940804,113.5912857055664,124.45670318603516,108.66632461547852,129.29908599853516,103.5975326538086,136.46963958740233,estimate
2020-07-24,120.57071109771728,120.38533401489258,8.394946644990263,114.9982681274414,126.05557823181152,109.96179122924805,131.32389373779296,104.74866256713868,138.21772346496581,estimate
2020-07-25,121.49799434280395,121.28630828857422,8.459206387344807,115.6357593536377,126.94466209411621,110.8098030090332,132.64593200683595,105.99389781951905,139.22517967224118,estimate
2020-07-26,121.91790107727051,121.76146697998047,8.440031335881638,115.90407943725586,127.27729606628418,111.28273849487304,132.90357666015626,106.42305717468261,139.32721252441405,estimate
2020-07-27,121.86634393692016,121.63436508178711,8.350650429395412,116.00000762939453,127.07263565063477,111.10820159912109,132.5314178466797,106.67126483917237,139.11835746765138,estimate
2020-07-28,121.3642825202942,121.11184692382812,8.216837946501506,115.70203971862793,126.41805076599121,110.95745697021485,132.1338348388672,106.53494071960449,138.3186103820801,estimate
2020-07-29,120.41632204055786,120.35916137695312,8.051821290104847,114.83277893066406,125.46786308288574,110.10908660888673,130.81450500488282,105.46338157653808,136.89265251159668,estimate
2020-07-30,119.01973247528076,118.94491195678711,7.865814425289116,113.3724479675293,124.13341903686523,109.27272033691406,129.15641174316406,104.42007274627686,135.18088073730468,estimate
2020-07-31,117.18180030059814,117.02760696411133,7.666143605299873,111.62907409667969,122.32904815673828,107.71339340209961,127.1878143310547,103.09732398986817,132.76299819946288,estimate
2020-08-01,114.93029558563232,114.70225143432617,7.451501887164185,109.71691513061523,119.99938774108887,105.70426712036132,124.78214797973632,101.2471368789673,129.99957046508788,estimate
2020-08-02,112.31298807525634,111.99201202392578,7.21982296727518,107.08222007751465,117.15586471557617,103.3055419921875,121.8144645690918,99.01397209167482,127.08241329193115,estimate
2020-08-03,109.38994914245606,109.0614128112793,6.9765986013764065,104.50703239440918,114.01778221130371,100.62054290771484,118.72757797241212,96.37061157226562,123.2136671066284,estimate
2020-08-04,106.23484241104126,106.07205581665039,6.73465720771315,101.5207290649414,110.69964981079102,97.70408554077147,114.97859420776368,93.51943817138671,119.89655990600585,estimate
2020-08-05,102.9337825088501,102.87554550170898,6.511917632823694,98.31844711303711,107.39000701904297,94.82315292358398,111.31884689331055,90.673095703125,116.21472377777097,estimate
2020-08-06,99.58399601364135,99.44452285766602,6.324142410320976,95.3029670715332,103.84457397460938,91.65742721557618,107.85857849121095,87.5382490158081,112.35516910552977,estimate
2020-08-07,96.29373016738892,96.12320709228516,6.1777191489075785,92.12499046325684,100.39826202392578,88.54636764526367,104.13629531860352,84.2551809310913,108.55391101837155,estimate
2020-08-08,93.17221498107911,93.12200927734375,6.066116211842001,88.9764289855957,97.09415054321289,85.5877944946289,100.79664764404298,81.65174446105956,105.28850841522217,estimate
2020-08-09,90.31892969894409,90.33922576904297,5.972679053800883,86.20682525634766,94.2237319946289,82.6936149597168,97.81203994750976,79.0173936843872,102.32822513580321,estimate
2020-08-10,87.81474123001098,87.8145637512207,5.879037237817485,83.80197715759277,91.66238975524902,80.38877029418946,95.14070281982421,76.84203453063965,99.92353267669677,estimate
2020-08-11,85.71510648727417,85.75727081298828,5.770779232139446,81.76203536987305,89.44531631469727,78.38469696044922,93.0331642150879,75.03178157806397,97.25076866149901,estimate
2020-08-12,84.04369052124024,83.8602066040039,5.642019245970829,80.07307815551758,87.8415412902832,77.08102645874024,91.40739364624024,73.62910461425781,95.38255176544189,estimate
2020-08-13,82.7834419555664,82.5462875366211,5.501072220909131,78.82385444641113,86.50515174865723,76.0989128112793,89.94403381347657,72.30340938568115,93.96622848510742,estimate
2020-08-14,81.86841024780273,81.7553825378418,5.364227662096486,78.1031379699707,85.47846794128418,75.20069808959961,88.873974609375,71.94583740234376,92.85994701385498,estimate
2020-08-15,81.18742544174194,81.08761978149414,5.248637042495173,77.5042610168457,84.63783264160156,74.60189743041991,87.89639739990234,71.08142490386962,91.64556827545164,estimate
