date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-13,3.406126715660095,3.391955614089966,0.3597011837076202,3.1597405076026917,3.6372209191322327,2.9677972078323367,3.872632122039795,2.7335235714912414,4.153055560588837,estimate
2020-04-14,3.255537469983101,3.239696741104126,0.3493416733561764,3.014951765537262,3.4810889959335327,2.8316612243652344,3.7063681840896607,2.619121217727661,3.9936183333396906,estimate
2020-04-15,3.1169079195261,3.0997809171676636,0.34030442266327504,2.8788673877716064,3.332726001739502,2.6986194372177126,3.5691829442977907,2.4929899454116824,3.8433817386627194,estimate
2020-04-16,2.9957730991244316,2.9775177240371704,0.33271211557255537,2.7588810324668884,3.20851594209671,2.5822476625442503,3.43290503025055,2.394253432750702,3.702300679683685,estimate
2020-04-17,2.8971483352184295,2.8766485452651978,0.326815162371194,2.6685839891433716,3.107340931892395,2.492817521095276,3.3276764631271365,2.31331946849823,3.590020579099655,estimate
2020-04-18,2.8253632358312606,2.800320625305176,0.32282663008396706,2.5995009541511536,3.0331148505210876,2.426760339736939,3.260299634933472,2.2520873665809633,3.503390091657637,estimate
2020-04-19,2.7837088243961334,2.7552818059921265,0.320979639633716,2.5600926280021667,2.9891849160194397,2.3917145013809207,3.2142963886260985,2.2125484526157377,3.4649929821491243,estimate
2020-04-20,2.7744481261968614,2.7444342374801636,0.32165046811073095,2.5511178970336914,2.9789026975631714,2.3727623701095584,3.209607362747193,2.1889765858650208,3.4598809659481042,estimate
2020-04-21,2.798841385900974,2.7740378379821777,0.3253817655167326,2.5671306848526,3.001721501350403,2.3949329137802127,3.236358189582825,2.230200266838074,3.4947217047214507,estimate
2020-04-22,2.8571361671686173,2.8367559909820557,0.33223832312329016,2.6288796067237854,3.062147080898285,2.436593794822693,3.2881180524826052,2.275129979848862,3.5877468645572663,estimate
2020-04-23,2.9487840090990067,2.9287233352661133,0.3422112059389062,2.705030620098114,3.171548008918762,2.5249106645584107,3.3933233976364137,2.3514053225517273,3.709354281425476,estimate
2020-04-24,3.072150183558464,3.0538727045059204,0.3557370982594072,2.8196860551834106,3.3072911500930786,2.6338571548461913,3.5246665954589846,2.4464726090431217,3.8523564755916593,estimate
2020-04-25,3.2243251746892927,3.204076409339905,0.3732084268924988,2.95731121301651,3.47327584028244,2.7637032508850097,3.7061477661132813,2.579505294561386,3.999008750915527,estimate
2020-04-26,3.4013005018234255,3.3756617307662964,0.3946134155928475,3.1184560656547546,3.654187858104706,2.9196985721588136,3.909454965591431,2.715703648328781,4.2204082727432235,estimate
2020-04-27,3.5976790072917937,3.57399582862854,0.4189021737550455,3.2917791604995728,3.8625957369804382,3.08678719997406,4.139426279067994,2.856951093673706,4.502198946475983,estimate
2020-04-28,3.806751023411751,3.781822085380554,0.44356378891943915,3.4892066717147827,4.09918749332428,3.265135979652405,4.391012144088745,3.038205122947693,4.7588994026184075,estimate
2020-04-29,4.021223109483719,3.9846986532211304,0.4657482106617054,3.6898717284202576,4.326263666152954,3.4513107776641845,4.6474183082580565,3.212679672241211,5.01111991405487,estimate
2020-04-30,4.233801972389221,4.18526554107666,0.48348617170746555,3.8888718485832214,4.548978090286255,3.64138400554657,4.874162530899048,3.3925453782081605,5.24668333530426,estimate
2020-05-01,4.437532108426094,4.407411813735962,0.49600933871146435,4.085676670074463,4.762160658836365,3.8319603681564334,5.083033657073975,3.5503522515296937,5.471633231639862,estimate
2020-05-02,4.626303037285805,4.605752944946289,0.504024290690243,4.26948344707489,4.945741176605225,4.000538301467896,5.271192121505737,3.70810010433197,5.7006364941596965,estimate
2020-05-03,4.794823126196861,4.776815414428711,0.508748438016855,4.430298566818237,5.116311430931091,4.166580057144165,5.455543518066406,3.858479219675064,5.877148962020871,estimate
2020-05-04,4.938787241339684,4.9185826778411865,0.5110842294928959,4.5809019804000854,5.271342992782593,4.309335708618164,5.598926019668579,3.9969485223293306,6.034313988685608,estimate
2020-05-05,5.055630595207214,5.040915489196777,0.5119820276667427,4.699580430984497,5.385382652282715,4.424615049362183,5.708707141876221,4.129818058013916,6.122187733650204,estimate
2020-05-06,5.144719490647316,5.127284049987793,0.5124839964591548,4.781752824783325,5.469454646110535,4.513203144073486,5.796162366867065,4.221092247962951,6.219633388519286,estimate
2020-05-07,5.206929650902748,5.192625999450684,0.5134692243720751,4.8447585105896,5.52695894241333,4.576262712478638,5.862679290771485,4.291468632221222,6.27417732477188,estimate
2020-05-08,5.244581687569618,5.219656705856323,0.5152538380952763,4.880882740020752,5.558171987533569,4.621164989471436,5.918000173568727,4.333780264854432,6.337862646579742,estimate
2020-05-09,5.261438535451889,5.230952262878418,0.5174523123319725,4.893691658973694,5.588123321533203,4.630620145797729,5.932514190673828,4.349826335906982,6.379213893413544,estimate
2020-05-10,5.262775537014008,5.2318267822265625,0.5195619867514043,4.8945817947387695,5.597679615020752,4.6269024372100835,5.939741706848144,4.360796105861664,6.390088832378387,estimate
2020-05-11,5.255150377035141,5.22558331489563,0.5212411427111361,4.880854249000549,5.58502471446991,4.62101182937622,5.938472604751587,4.334951174259185,6.380147910118103,estimate
2020-05-12,5.245814128279686,5.2126569747924805,0.5222558739693046,4.864757537841797,5.569291472434998,4.612881755828857,5.923838758468629,4.284359920024872,6.3583321332931515,estimate
2020-05-13,5.242408064603805,5.216711044311523,0.5229798584513643,4.8703073263168335,5.565555691719055,4.613059377670288,5.9301506042480465,4.311146283149719,6.339542365074157,estimate
2020-05-14,5.252587757349014,5.234368324279785,0.5246337683759891,4.8835307359695435,5.573123812675476,4.610959243774414,5.946416664123535,4.293927228450776,6.345448040962219,estimate
2020-05-15,5.284072843790054,5.2682411670684814,0.5283688037327255,4.913700103759766,5.62126886844635,4.631716585159301,5.977494859695435,4.313023722171783,6.390243339538574,estimate
2020-05-16,5.344083785176277,5.3252952098846436,0.5346607281230346,4.975804805755615,5.679742932319641,4.673940896987915,6.041327857971192,4.393913412094116,6.43255512714386,estimate
2020-05-17,5.438860238313675,5.418812990188599,0.5438727757138615,5.067852020263672,5.790841460227966,4.74386568069458,6.152703523635864,4.461121702194213,6.559864020347594,estimate
2020-05-18,5.573576419115066,5.546399354934692,0.556507034979596,5.183764457702637,5.93258011341095,4.879826879501343,6.307315397262573,4.542070102691651,6.749604833126067,estimate
2020-05-19,5.751742201566696,5.723715543746948,0.5728547230789356,5.365595698356628,6.1263285875320435,5.0342839717865,6.500564432144166,4.6592964172363285,6.938461315631865,estimate
2020-05-20,5.975237321138382,5.943037509918213,0.5930218310477511,5.584551930427551,6.369661331176758,5.239221477508545,6.7520746231079105,4.845756161212921,7.219170808792113,estimate
2020-05-21,6.244092249155044,6.208986759185791,0.6164150413335687,5.837262749671936,6.637921571731567,5.479970121383667,7.065541172027589,5.077461683750152,7.516361176967618,estimate
2020-05-22,6.556051863193512,6.519547700881958,0.6419940122828987,6.11396050453186,6.953274369239807,5.773678588867187,7.406618404388428,5.35035092830658,7.84875223636627,estimate
2020-05-23,6.906971255779267,6.881638288497925,0.668987124581552,6.440054416656494,7.327738404273987,6.07328085899353,7.776767778396607,5.677122569084167,8.259702730178832,estimate
2020-05-24,7.2900750832557675,7.261752128601074,0.697051360761986,6.809198498725891,7.7328197956085205,6.414471387863159,8.187872982025148,6.014875102043152,8.71198592185974,estimate
2020-05-25,7.695954396247863,7.671695947647095,0.7253085567850629,7.188966989517212,8.172897100448608,6.773223209381103,8.599248695373536,6.372657191753388,9.176995205879212,estimate
2020-05-26,8.113625472545623,8.090004920959473,0.7520383069853049,7.582706809043884,8.603716850280762,7.161016368865967,9.05415782928467,6.747964704036713,9.678825545310973,estimate
2020-05-27,8.530945165395737,8.51133394241333,0.7766519707766416,7.9914573431015015,9.042240142822266,7.56285138130188,9.5351637840271,7.12956657409668,10.131142115592954,estimate
2020-05-28,8.935530131816863,8.921059131622314,0.8006462525890711,8.373683452606201,9.462047576904297,7.951729488372802,9.974570274353027,7.464096033573151,10.551192259788513,estimate
2020-05-29,9.316313219070434,9.295756340026855,0.8256675483624899,8.756305932998657,9.832333326339722,8.29114809036255,10.381022739410401,7.762006545066833,11.024129819869994,estimate
2020-05-30,9.664764741182328,9.643847465515137,0.8516122261879286,9.096964597702026,10.202166318893433,8.58065061569214,10.770490646362305,8.070628213882445,11.441300678253173,estimate
2020-05-31,9.975684111356735,9.940383911132812,0.8767338673640679,9.388090133666992,10.52388882637024,8.869368267059325,11.10688762664795,8.347914433479309,11.784363055229186,estimate
2020-06-01,10.24811585354805,10.207566261291504,0.8991492132842678,9.648519515991211,10.817089319229126,9.095654678344728,11.42874565124512,8.57093198299408,12.117532753944394,estimate
2020-06-02,10.486214762926101,10.437617778778076,0.9180262524885076,9.881373405456543,11.079681873321533,9.321479511260987,11.694787502288818,8.766955280303954,12.408902144432068,estimate
2020-06-03,10.698840034484864,10.652873516082764,0.9339845969506718,10.06483268737793,11.322525024414062,9.518687915802001,11.937020969390868,8.912469696998595,12.646990013122558,estimate
2020-06-04,10.898568789482116,10.84788703918457,0.9487306781275285,10.244431257247925,11.53324580192566,9.724857902526857,12.172886085510253,9.127740573883056,12.869336843490599,estimate
2020-06-05,11.101062885284424,11.055867671966553,0.964830848365037,10.413386821746826,11.768740892410278,9.901609134674072,12.37684555053711,9.30260624885559,13.095607972145078,estimate
2020-06-06,11.324503308773041,11.272420883178711,0.9848988761846589,10.636122226715088,11.972923517227173,10.109891891479492,12.620832824707033,9.489768171310425,13.367013525962829,estimate
2020-06-07,11.588627413272858,11.542015075683594,1.0107287187197596,10.897199869155884,12.240231037139893,10.279815196990967,12.922250270843506,9.737640690803529,13.656946158409117,estimate
2020-06-08,11.91393623495102,11.884343147277832,1.0441155931275565,11.205966472625732,12.59348464012146,10.57722225189209,13.289596366882325,10.004734063148499,14.063233256340025,estimate
2020-06-09,12.321833339214326,12.29141092300415,1.0861331010358515,11.59050464630127,13.03438663482666,10.960406303405762,13.757369613647462,10.326711273193359,14.478755617141722,estimate
2020-06-10,12.83207480096817,12.829899787902832,1.1360310111711824,12.058998107910156,13.58232855796814,11.379195594787596,14.317664718627931,10.747174382209778,15.06317937374115,estimate
2020-06-11,13.45973014974594,13.434475421905518,1.1939349791574456,12.604317903518677,14.232782125473022,11.946638298034667,14.97821092605591,11.290722203254699,15.902830505371094,estimate
2020-06-12,14.213668333053588,14.199896812438965,1.2604782022664913,13.318947792053223,15.023515701293945,12.591703128814697,15.82739658355713,11.914819335937501,16.808541393280027,estimate
2020-06-13,15.098996368408203,15.088630676269531,1.3352116471579516,14.143895626068115,15.933874607086182,13.38967227935791,16.855334091186524,12.649921679496765,17.82350764274597,estimate
2020-06-14,16.11929858636856,16.107643127441406,1.4192220042907644,15.100282430648804,17.008331775665283,14.287629699707031,17.967153739929202,13.549497985839844,19.036977291107178,estimate
2020-06-15,17.276802352428437,17.25985622406006,1.512258093999941,16.22451877593994,18.255133628845215,15.328020095825195,19.255171966552737,14.544218063354492,20.47721056938171,estimate
2020-06-16,18.5695328335762,18.532050132751465,1.6113084879982587,17.42399311065674,19.6037278175354,16.5347110748291,20.6883674621582,15.645659112930298,22.002211570739743,estimate
2020-06-17,19.99233527803421,19.94382381439209,1.7129733925150312,18.771812438964844,21.095664978027344,17.854166793823243,22.20000972747803,16.859506559371948,23.685910654067992,estimate
2020-06-18,21.539326502799987,21.424838066101074,1.8163741355657952,20.26742458343506,22.679786205291748,19.31697063446045,23.940259933471683,18.282377099990843,25.306529998779293,estimate
2020-06-19,23.19816596317291,23.07833957672119,1.922935339753531,21.871543407440186,24.44825553894043,20.853014755249024,25.698520469665525,19.70622229576111,27.241716623306267,estimate
2020-06-20,24.9476852722168,24.809521675109863,2.030094900755029,23.553377628326416,26.230945110321045,22.49096736907959,27.562787818908692,21.21354932785034,29.23817682266235,estimate
2020-06-21,26.759565920829772,26.66614055633545,2.131945781170423,25.269636154174805,28.083303928375244,24.17734222412109,29.52345657348633,22.791933441162108,31.326286935806277,estimate
2020-06-22,28.599121717453002,28.515021324157715,2.227803275241304,27.08411455154419,29.97015953063965,25.870789909362795,31.538821029663087,24.453810596466067,33.26479091644287,estimate
2020-06-23,30.427829363822937,30.313361167907715,2.321144533283601,28.88359260559082,31.851690769195557,27.560089874267575,33.50941200256348,25.991286039352417,35.34222745895385,estimate
2020-06-24,32.21086832714081,32.088356018066406,2.4151555600796843,30.58874750137329,33.77983570098877,29.21496868133545,35.408444213867185,27.52805094718933,37.27414045333861,estimate
2020-06-25,33.92268871021271,33.78310585021973,2.510277004764211,32.24685573577881,35.571303367614746,30.869845390319824,37.175136947631835,29.207534551620483,39.21071538925171,estimate
2020-06-26,35.546243083000185,35.412885665893555,2.604601378446065,33.80277919769287,37.2760124206543,32.353292083740236,38.93123054504395,30.63929009437561,40.9073426246643,estimate
2020-06-27,37.07479705047607,36.95463180541992,2.6997396545047945,35.18875503540039,38.825645446777344,33.731994247436525,40.62112731933594,31.95705132484436,42.48083972930907,estimate
2020-06-28,38.517181854248044,38.39113235473633,2.805965957173126,36.601118087768555,40.346181869506836,34.983544158935544,42.244729614257814,33.141999340057374,44.22812423706055,estimate
2020-06-29,39.897819288253785,39.745174407958984,2.933659716888373,37.91099739074707,41.78032970428467,36.2090877532959,43.785325622558595,34.43165788650513,46.127546882629396,estimate
2020-06-30,41.25637446308136,41.125898361206055,3.0816567627952303,39.16472625732422,43.18098545074463,37.44654159545899,45.1486686706543,35.550102901458736,47.88921289443969,estimate
2020-07-01,42.650045419692994,42.49683380126953,3.2405864814016887,40.47689914703369,44.70014476776123,38.6670108795166,46.77534637451171,36.73201379776001,49.75731058120727,estimate
2020-07-02,44.15013563156128,43.952754974365234,3.4007954916930934,41.85724067687988,46.3045654296875,39.97768287658692,48.5333854675293,37.88857707977295,51.42089481353759,estimate
2020-07-03,45.83381395530701,45.711273193359375,3.552840976055148,43.468241691589355,48.084449768066406,41.479690933227545,50.31167449951172,39.05225133895874,53.292584323883055,estimate
2020-07-04,47.768879001617435,47.6588134765625,3.6939190643480497,45.27735424041748,50.03674030303955,43.237575149536134,52.44265785217285,40.89553108215332,55.75927019119263,estimate
2020-07-05,50.00965106010437,49.84045219421387,3.831538255209383,47.456135749816895,52.43612003326416,45.2988410949707,54.829484176635745,42.71428813934327,58.19560022354126,estimate
2020-07-06,52.594925254821774,52.415700912475586,3.9781917254969557,49.94122314453125,55.130940437316895,47.5749626159668,57.71424713134766,45.173091125488284,60.76896448135375,estimate
2020-07-07,55.54145959663391,55.37506675720215,4.152008090334454,52.781250953674316,57.999693870544434,50.28612174987793,60.92545547485352,47.82707901000977,63.87121944427489,estimate
2020-07-08,58.849293504714964,58.64189529418945,4.367788102408593,55.928160667419434,61.59254455566406,53.29208488464355,64.54835052490235,50.90841903686523,67.93689250946045,estimate
2020-07-09,62.5080432510376,62.3293571472168,4.628197044206619,59.36655521392822,65.4802188873291,56.647776412963864,68.39083404541016,53.7828709602356,72.4348876953125,estimate
2020-07-10,66.49070889282227,66.3985481262207,4.926653898491565,63.113813400268555,69.76462364196777,60.22601661682128,72.8198959350586,57.288987159729004,76.9482629776001,estimate
2020-07-11,70.75319591712952,70.59814834594727,5.253088329487959,67.08410263061523,74.30319595336914,64.13082885742188,77.39285659790039,60.90391254425049,81.43173122406006,estimate
2020-07-12,75.24238296890259,75.14007186889648,5.593672955664656,71.2936019897461,78.94979286193848,68.14574813842773,82.46237030029297,64.75693683624267,86.70517539978026,estimate
2020-07-13,79.8998885269165,79.84356307983398,5.92946568810673,75.6187858581543,83.77301788330078,72.43459396362304,87.60620498657227,68.91197032928467,92.15671653747559,estimate
2020-07-14,84.66075386810303,84.64913940429688,6.25024128542736,80.1506462097168,88.75199890136719,76.78546447753907,92.79306182861329,73.1689510345459,97.54129085540771,estimate
2020-07-15,89.4525188179016,89.29648971557617,6.557550364891036,84.85917472839355,93.73697280883789,81.26762161254882,98.12209854125976,77.33971996307373,102.7469648361206,estimate
2020-07-16,94.1950004081726,93.95576477050781,6.856636987995197,89.46401977539062,98.52523612976074,85.50298919677735,103.37828903198242,81.67457599639893,108.15032901763915,estimate
2020-07-17,98.81237469863892,98.46511459350586,7.148122840213361,93.82824897766113,103.4096508026123,89.7887466430664,107.94132919311524,85.66976413726806,113.63887939453124,estimate
2020-07-18,103.22452103424072,102.9516487121582,7.425584549981469,98.10491180419922,108.05473327636719,94.01328582763672,112.81522903442384,89.41843280792236,119.07648639678953,estimate
2020-07-19,107.33179299545289,106.94525527954102,7.677249124832106,102.00446701049805,112.26712226867676,97.84959259033204,117.19856033325196,93.54609718322753,123.46700248718261,estimate
2020-07-20,111.03702222824097,110.56278228759766,7.897332109827848,105.65332984924316,115.95794868469238,101.28537979125977,121.23511886596681,96.39580497741699,126.98951988220213,estimate
2020-07-21,114.26044072723388,113.85590362548828,8.084537007157005,108.61495399475098,119.5233325958252,104.51565933227539,125.10574264526367,99.72172164916992,130.73251762390134,estimate
2020-07-22,116.93782891082763,116.50828170776367,8.234436114457795,111.16585159301758,122.33905982971191,107.13230438232422,127.73771896362305,101.91712188720703,133.86696739196776,estimate
2020-07-23,119.03018908309936,118.52405166625977,8.337634984227385,113.11813926696777,124.57138252258301,109.09150390625,129.88647766113283,103.69136791229249,136.25096549987794,estimate
2020-07-24,120.53061862182618,120.14171600341797,8.382493810043137,114.66217803955078,126.1159839630127,110.31028594970704,131.21365356445312,104.87351284027099,138.0458969116211,estimate
2020-07-25,121.45823931884766,121.12567901611328,8.369825757249128,115.62645149230957,126.91592025756836,111.11315841674805,132.3943618774414,106.1732847213745,138.45368728637698,estimate
2020-07-26,121.8472533607483,121.54769897460938,8.307680021223607,116.01382255554199,127.23917007446289,111.60979919433595,132.79671325683594,106.96374988555908,138.99734191894532,estimate
2020-07-27,121.73722218704224,121.47620391845703,8.200226335371157,116.05293655395508,126.93445587158203,111.53167953491212,132.2746536254883,106.9238338470459,138.91944694519043,estimate
2020-07-28,121.16239441680908,120.93426895141602,8.048666659779828,115.60566711425781,126.2461166381836,111.13868026733398,131.44166564941406,106.71975078582763,137.90158920288087,estimate
2020-07-29,120.1463313217163,119.83624267578125,7.862116342180078,114.76296997070312,125.1646556854248,110.39983673095703,130.36094512939454,105.636177444458,136.3143096923828,estimate
2020-07-30,118.7059227104187,118.44608306884766,7.654979057487462,113.57533836364746,123.54408073425293,109.06190948486328,128.72205657958986,104.28035259246826,134.57521896362303,estimate
2020-07-31,116.85889125442505,116.50912475585938,7.440371056913349,111.7584228515625,121.73183059692383,107.53694076538085,126.41947937011719,102.69593048095703,132.1114715576172,estimate
2020-08-01,114.6338787612915,114.29831314086914,7.226079713999709,109.7040901184082,119.22388076782227,105.53697280883789,124.11731185913087,101.15446262359619,129.49798011779785,estimate
2020-08-02,112.07244143295289,111.63439559936523,7.016753948055642,107.30774307250977,116.60729217529297,103.38586654663087,121.56836547851563,99.02938804626464,125.97360305786128,estimate
2020-08-03,109.22543431854248,108.85760498046875,6.817813382544443,104.71089553833008,113.59785842895508,100.78933258056641,118.44252395629883,96.45883235931397,123.16627159118651,estimate
2020-08-04,106.15754835891724,105.81022644042969,6.633042146591054,101.6684398651123,110.44583129882812,98.02028961181641,115.15516891479494,93.93441219329834,119.77155952453613,estimate
2020-08-05,102.95125435638428,102.6158447265625,6.46612883098821,98.50946617126465,107.00687026977539,94.96369094848633,111.64079208374024,90.92552280426025,116.31408824920653,estimate
2020-08-06,99.70042139053345,99.30752563476562,6.316894448463279,95.34225845336914,103.75090980529785,91.8821502685547,108.08280792236329,87.91156787872315,112.98396415710447,estimate
2020-08-07,96.50214777374268,96.23584747314453,6.177699909124878,92.26242256164551,100.56071853637695,88.72998809814453,104.69873123168946,85.04672279357911,109.6989875793457,estimate
2020-08-08,93.45357426071168,93.23460006713867,6.040691112887855,89.19084548950195,97.40339279174805,85.7995475769043,101.18934936523438,82.59637794494628,106.08294067382809,estimate
2020-08-09,90.6442689590454,90.47640609741211,5.906234393867792,86.37780380249023,94.52140235900879,83.2467140197754,98.3485336303711,79.95517158508301,103.1215539932251,estimate
2020-08-10,88.14725417327881,87.95281219482422,5.7789628122126775,84.02012252807617,91.9123363494873,80.87586288452148,95.62656631469727,77.52603302001953,100.45082206726072,estimate
2020-08-11,86.00992733001709,85.81073760986328,5.662503358469516,82.06518745422363,89.7293643951416,78.8175262451172,93.28003005981446,75.69420566558838,98.2291971206665,estimate
2020-08-12,84.25000003051758,84.0064811706543,5.5543360053057835,80.41028785705566,87.80838966369629,77.42221145629883,91.60484619140625,74.00708484649658,95.89938545227051,estimate
2020-08-13,82.85366861724853,82.59980773925781,5.449422559367654,79.17912483215332,86.29596900939941,76.00698547363282,90.12174453735352,72.71563091278075,93.83579254150389,estimate
2020-08-14,81.76753192520141,81.5246467590332,5.343757317740206,78.08773994445801,85.07782554626465,75.13481140136719,88.89403533935547,72.11814765930177,92.8248649597168,estimate
2020-08-15,80.8942494468689,80.6128158569336,5.234458804029854,77.26779365539551,84.25706481933594,74.46902160644531,87.74736633300782,71.21806545257569,91.89905242919922,estimate
