date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-23,2.9714669213891027,2.9420316219329834,0.34847121501436223,2.724496006965637,3.204160153865814,2.5483751535415653,3.4252761125564577,2.361230707168579,3.7186245441436765,estimate
2020-04-24,3.0922181718349457,3.068333148956299,0.35568736169909243,2.838925540447235,3.3312902450561523,2.660085463523865,3.567425489425659,2.4526822566986084,3.8530483484268183,estimate
2020-04-25,3.2401455097198486,3.2200405597686768,0.36629523286434584,2.9824385046958923,3.4764538407325745,2.7875745058059693,3.7343039512634277,2.5985403418540955,4.023121011257172,estimate
2020-04-26,3.410589082956314,3.3921395540237427,0.3806657222081534,3.1455858945846558,3.652354598045349,2.9321311473846436,3.9235068559646606,2.7516869008541107,4.222548389434814,estimate
2020-04-27,3.597942663192749,3.577009677886963,0.3981570734906049,3.3190438747406006,3.8487855195999146,3.101582336425781,4.128268909454346,2.9000538110733034,4.445266330242156,estimate
2020-04-28,3.795982739329338,3.770582675933838,0.4170911852502604,3.5094088315963745,4.060507893562317,3.2790805816650392,4.342405843734742,3.0483162224292757,4.677723550796508,estimate
2020-04-29,3.9980553622245787,3.9723745584487915,0.435723799150745,3.6938104033470154,4.276460766792297,3.4609406471252444,4.5707597732543945,3.2193936705589294,4.9215295076370245,estimate
2020-04-30,4.19778048992157,4.171196937561035,0.4527753714453982,3.8837409615516663,4.492993235588074,3.619585609436035,4.789214324951172,3.3760350346565247,5.149757075309753,estimate
2020-05-01,4.389305810809136,4.369305372238159,0.46729946305076364,4.057591438293457,4.7054877281188965,3.7896729946136474,5.009775018692016,3.5445512890815736,5.369004118442534,estimate
2020-05-02,4.56708725810051,4.547076463699341,0.4788793755145965,4.22869598865509,4.882979869842529,3.9489979028701785,5.202352714538574,3.6917117297649384,5.571095669269562,estimate
2020-05-03,4.726390982747078,4.712826490402222,0.4876062654965905,4.381361365318298,5.042353630065918,4.099582386016846,5.371526813507081,3.815991145372391,5.7245582103729244,estimate
2020-05-04,4.863993154883385,4.8607704639434814,0.49364916543546633,4.517000913619995,5.18031108379364,4.236779117584229,5.514242315292359,3.9214636743068696,5.865093231201172,estimate
2020-05-05,4.977891183376312,4.9758141040802,0.4975486188949675,4.624230742454529,5.307489395141602,4.344493770599366,5.621675205230712,4.0142313718795775,5.975099277496338,estimate
2020-05-06,5.067128224849701,5.067724704742432,0.5002902780352577,4.720776915550232,5.396871566772461,4.437477064132691,5.712833881378174,4.126816177368164,6.0597717523574826,estimate
2020-05-07,5.131987071275711,5.126794099807739,0.5023830983415898,4.788606524467468,5.47225558757782,4.494085741043091,5.774561262130738,4.1880258321762085,6.150094676017761,estimate
2020-05-08,5.174149953007698,5.15883994102478,0.5040164283840365,4.814758777618408,5.511338114738464,4.53816819190979,5.828377771377563,4.244300818443298,6.196629536151885,estimate
2020-05-09,5.196639400601387,5.175323724746704,0.5055974266598067,4.8394505977630615,5.52807354927063,4.561947631835937,5.858951807022095,4.282652282714843,6.206827282905578,estimate
2020-05-10,5.203925989508629,5.184051752090454,0.5074512992352926,4.8467711210250854,5.53036892414093,4.561896228790283,5.882071018218994,4.276327753067016,6.219423723220825,estimate
2020-05-11,5.201921717882156,5.182844877243042,0.5094522892930078,4.846461057662964,5.541342854499817,4.557421398162841,5.879374694824219,4.2661360740661625,6.20558177232742,estimate
2020-05-12,5.197783944964409,5.1758527755737305,0.5119409341887424,4.852620005607605,5.525198698043823,4.555523681640626,5.884750270843506,4.234232568740845,6.228540313243865,estimate
2020-05-13,5.199305423855781,5.181543588638306,0.5157309380501385,4.8409106731414795,5.537503600120544,4.547800493240356,5.884591770172119,4.227189075946808,6.243945109844207,estimate
2020-05-14,5.214467673420906,5.203138828277588,0.5212173558546133,4.849336504936218,5.555017471313477,4.5665617942810055,5.901020622253418,4.2300854325294495,6.275173461437225,estimate
2020-05-15,5.250948016643524,5.2449631690979,0.5284830125097458,4.883026957511902,5.588099122047424,4.596280145645141,5.933226490020753,4.260389924049377,6.304993307590484,estimate
2020-05-16,5.315511821269989,5.298391103744507,0.5376789259728109,4.928796648979187,5.678224086761475,4.632303667068482,6.017148399353028,4.31644686460495,6.391203963756561,estimate
2020-05-17,5.413759476065636,5.399377346038818,0.5493018858673197,5.020455360412598,5.782354116439819,4.719743919372559,6.1383524417877195,4.382449114322662,6.516214096546172,estimate
2020-05-18,5.55030397105217,5.524517774581909,0.5634675880633014,5.159006118774414,5.927660584449768,4.8421276092529295,6.292639493942261,4.524934720993042,6.669819521903986,estimate
2020-05-19,5.7286552801132204,5.69878888130188,0.5799478833285114,5.330196499824524,6.115784287452698,5.011810398101807,6.517457962036133,4.6606293559074405,6.90983384847641,estimate
2020-05-20,5.950746258258819,5.910983085632324,0.5988066612370179,5.535669207572937,6.337579965591431,5.214870119094848,6.753133344650268,4.8393399477005,7.1630429029464695,estimate
2020-05-21,6.2171126110553745,6.17721152305603,0.6198489772612193,5.780893445014954,6.61438524723053,5.454610061645508,7.043005847930909,5.111820149421692,7.441278600692748,estimate
2020-05-22,6.526064197778702,6.4786999225616455,0.6428676713138056,6.0633933544158936,6.9509934186935425,5.7425741195678714,7.368920707702637,5.374467825889588,7.863813579082488,estimate
2020-05-23,6.873691554307937,6.835192441940308,0.6671759398217858,6.397382497787476,7.316867232322693,6.058669471740722,7.733388233184815,5.656234526634216,8.279379320144653,estimate
2020-05-24,7.254189715147018,7.199167966842651,0.6914039378963338,6.77140212059021,7.7072776556015015,6.420005464553833,8.150519561767577,5.994684267044067,8.745096039772031,estimate
2020-05-25,7.659345947027206,7.61646032333374,0.7144693400100269,7.158944249153137,8.106039047241211,6.778788375854492,8.584705924987793,6.363383936882019,9.179691004753112,estimate
2020-05-26,8.079549188137054,8.023075103759766,0.7362315641871529,7.583211898803711,8.537010431289673,7.17249436378479,9.03260660171509,6.733809363842011,9.683739280700681,estimate
2020-05-27,8.50331770324707,8.457590579986572,0.7585428652876507,7.991698265075684,8.9819974899292,7.571515798568726,9.497014617919923,7.133254837989807,10.160227942466737,estimate
2020-05-28,8.917116505146026,8.880413055419922,0.7838136147358719,8.380130529403687,9.421105146408081,7.94606761932373,9.938874530792237,7.48839259147644,10.584383416175841,estimate
2020-05-29,9.30807017803192,9.263597965240479,0.8124396192051865,8.752599239349365,9.834005117416382,8.298731327056885,10.344003486633301,7.811406028270721,11.018653559684754,estimate
2020-05-30,9.666138526916503,9.619665622711182,0.8429851131960727,9.087606430053711,10.219053030014038,8.62285680770874,10.730585861206055,8.096738195419311,11.438309001922606,estimate
2020-05-31,9.985265570640564,9.945934772491455,0.87293145846197,9.383183002471924,10.542124271392822,8.888793277740477,11.067709064483642,8.340743160247804,11.819011282920837,estimate
2020-06-01,10.264643545627594,10.226754665374756,0.89956736619317,9.636327028274536,10.853721857070923,9.149001407623292,11.416916656494141,8.568957710266112,12.1227285861969,estimate
2020-06-02,10.50869089794159,10.456992149353027,0.9216484163453355,9.861608505249023,11.101060390472412,9.361791801452638,11.714438152313233,8.771632766723632,12.463162183761595,estimate
2020-06-03,10.726629379272461,10.690038681030273,0.9395443769886731,10.065865516662598,11.330559968948364,9.570277309417724,11.958109664916993,8.977735614776611,12.722476482391357,estimate
2020-06-04,10.932038805484773,10.904022216796875,0.9554323840160425,10.249221801757812,11.551736116409302,9.78165578842163,12.169330692291261,9.17697262763977,13.023793387413024,estimate
2020-06-05,11.141606736660004,11.112061500549316,0.972408914041516,10.45008397102356,11.767835140228271,9.975201416015626,12.383510589599611,9.382823920249939,13.236663818359373,estimate
2020-06-06,11.373854388237,11.329501152038574,0.9924984002107914,10.678155899047852,11.995864152908325,10.140994453430176,12.668992042541504,9.56878912448883,13.438357257843016,estimate
2020-06-07,11.647927188873291,11.606755256652832,1.0158224799488351,10.95338773727417,12.3051118850708,10.376494407653809,12.98098840713501,9.820774483680724,13.803373050689697,estimate
2020-06-08,11.984385993003846,11.899736881256104,1.0412024011908891,11.286871910095215,12.662447214126587,10.702037811279297,13.333877658843996,10.125913929939271,14.19702546596527,estimate
2020-06-09,12.404340776920318,12.325194835662842,1.068090757214664,11.679526805877686,13.096673727035522,11.085293292999268,13.803079891204835,10.471094608306885,14.654195046424865,estimate
2020-06-10,12.927718056201934,12.864944458007812,1.098680220300725,12.150002717971802,13.640953779220581,11.581447410583497,14.364776515960694,10.920184326171876,15.227221727371216,estimate
2020-06-11,13.573011726856231,13.476949691772461,1.1391468252111139,12.783956527709961,14.307241678237915,12.193895053863526,15.053397941589356,11.46514117717743,15.94299025535583,estimate
2020-06-12,14.354815424919128,14.264739990234375,1.1963267142492107,13.535622358322144,15.152262687683105,12.93060007095337,15.916754055023194,12.15157687664032,16.82919683456421,estimate
2020-06-13,15.28172201013565,15.204660892486572,1.272123743399301,14.386721134185791,16.129496097564697,13.7351318359375,16.923027992248535,12.911202788352966,17.938553714752196,estimate
2020-06-14,16.35625616836548,16.289122581481934,1.3619666036575437,15.386847972869873,17.21898889541626,14.685526371002197,18.092884063720703,13.763595581054688,19.219776868820187,estimate
2020-06-15,17.575557526111602,17.527313232421875,1.4597453950178558,16.547671794891357,18.47891664505005,15.76708984375,19.44472808837891,14.885696578025817,20.64461574554443,estimate
2020-06-16,18.932908306598662,18.867334365844727,1.5610179380346323,17.87435817718506,19.880067348480225,17.001149368286132,20.96269130706787,16.067391920089722,22.11022000312805,estimate
2020-06-17,20.41858112716675,20.347610473632812,1.6626675775042308,19.290438652038574,21.429152011871338,18.353973579406738,22.556564140319825,17.303872013092043,23.893771839141845,estimate
2020-06-18,22.01970395374298,21.90285587310791,1.7679686034418114,20.843420028686523,23.080256462097168,19.848883819580077,24.318637275695803,18.7530779838562,25.794757366180413,estimate
2020-06-19,23.719045097351074,23.62923240661621,1.8829098527575547,22.444607257843018,24.865137577056885,21.405345916748047,26.130722236633304,20.15302209854126,27.671720218658432,estimate
2020-06-20,25.49598349761963,25.423033714294434,2.0087103806456033,24.150817394256592,26.753196716308594,23.01630210876465,28.052189826965332,21.727106523513793,29.599131965637206,estimate
2020-06-21,27.326274350166322,27.24512004852295,2.142304213037765,25.843533992767334,28.735000133514404,24.629948997497557,30.05930061340332,23.345272493362426,31.7363037109375,estimate
2020-06-22,29.18067009449005,29.11652660369873,2.2780844454887177,27.60072612762451,30.703853130340576,26.339024925231932,32.09049606323242,24.90943570137024,33.885346412658684,estimate
2020-06-23,31.02356938648224,30.95613670349121,2.4088870682616825,29.360286712646484,32.58144760131836,27.98982219696045,34.15819129943848,26.530890464782715,35.97294645309448,estimate
2020-06-24,32.816835785865784,32.790428161621094,2.535419281328535,31.09314250946045,34.46298885345459,29.623165893554688,36.161765289306636,28.127629232406616,37.961658191680904,estimate
2020-06-25,34.52750331306458,34.456687927246094,2.661014315553401,32.65864086151123,36.28089904785156,31.143012619018553,38.07449226379394,29.66271486282349,39.958675384521484,estimate
2020-06-26,36.13369383049011,36.051673889160156,2.7853240304795963,34.180904388427734,37.96871089935303,32.63686103820801,39.85381507873535,31.114863824844363,41.76585531234741,estimate
2020-06-27,37.6262977809906,37.52536392211914,2.905687441294796,35.549089431762695,39.501922607421875,34.05156288146973,41.519618606567384,32.389352321624756,43.64317483901978,estimate
2020-06-28,39.01427410793305,38.91420936584473,3.0187435860381457,36.833730697631836,40.89814472198486,35.26004295349121,43.00214042663574,33.5787130355835,45.23406629562378,estimate
2020-06-29,40.3280094871521,40.21061706542969,3.1236276691493186,38.214141845703125,42.279730796813965,36.48803863525391,44.430775833129886,34.71966037750244,46.88270940780639,estimate
2020-06-30,41.617015327453615,41.4561767578125,3.22549880566155,39.420860290527344,43.607184410095215,37.63466453552246,45.8017936706543,35.69844236373902,48.43251523971557,estimate
2020-07-01,42.946539792060854,42.785240173339844,3.3305285145178525,40.669410705566406,44.99096965789795,38.84426155090332,47.33306655883789,36.96747760772705,49.8959900856018,estimate
2020-07-02,44.391332838058474,44.213905334472656,3.4398097243815404,42.0108003616333,46.48486328125,40.08445320129395,48.936791610717776,38.27532911300659,51.53775367736816,estimate
2020-07-03,46.02837019920349,45.85013771057129,3.5519832552956565,43.63219356536865,48.263224601745605,41.645137786865234,50.716416931152345,39.65267744064331,53.35969591140747,estimate
2020-07-04,47.92520733642578,47.73686599731445,3.6683195116690106,45.43696117401123,50.220115661621094,43.38772659301758,52.73265075683594,41.137648582458496,55.573038196563715,estimate
2020-07-05,50.13449803924561,49.94924736022949,3.7921526674469908,47.52905464172363,52.5341215133667,45.31624755859375,55.07727241516113,43.16053895950318,58.069904232025145,estimate
2020-07-06,52.69094513130188,52.490848541259766,3.9329819970115056,49.98697853088379,55.26274585723877,47.78582725524902,57.72237548828125,45.468325519561766,61.07983818054199,estimate
2020-07-07,55.612487482070925,55.41660690307617,4.099226502374054,52.84421253204346,58.306373596191406,50.58505592346191,60.88414878845215,48.08503456115723,64.40144996643066,estimate
2020-07-08,58.903079307556155,58.77910804748535,4.291223133699089,55.913753509521484,61.67288684844971,53.55014991760254,64.4354232788086,51.10830516815186,68.00806770324706,estimate
2020-07-09,62.5505473575592,62.361520767211914,4.511271468761854,59.49202919006348,65.40488052368164,56.86848602294922,68.40002136230468,54.203248310089116,71.97084255218506,estimate
2020-07-10,66.52553908157348,66.43653869628906,4.766908393078832,63.20346450805664,69.58984756469727,60.521805191040045,72.66028213500977,57.84297180175781,76.60311450958251,estimate
2020-07-11,70.78396379852295,70.65803146362305,5.065333757545141,67.14938163757324,74.00008583068848,64.38369979858399,77.44164199829103,61.733659172058104,81.22659416198728,estimate
2020-07-12,75.27172405242919,75.06431579589844,5.401934496393334,71.47667121887207,78.66735649108887,68.52205200195313,82.4736099243164,65.47941188812256,86.56625156402586,estimate
2020-07-13,79.9295508518219,79.66056060791016,5.756558415763593,75.92523956298828,83.63822555541992,72.82235794067383,87.63747634887696,69.24543056488038,91.94385070800779,estimate
2020-07-14,84.69510062026977,84.33624649047852,6.105879717180711,80.47187423706055,88.62660217285156,77.28646087646484,92.97451400756836,73.44679355621338,97.54025497436523,estimate
2020-07-15,89.5033906288147,88.9948844909668,6.437546886241683,84.97996139526367,93.63103675842285,81.66774215698241,98.28566436767578,78.03458957672119,103.19715080261228,estimate
2020-07-16,94.27958221054077,93.8977279663086,6.737978103520925,89.46767616271973,98.56742477416992,86.00821151733399,103.4503517150879,82.37326602935792,108.35534420013427,estimate
2020-07-17,98.93614169692994,98.64347839355469,6.996897560623358,93.91643524169922,103.51382064819336,90.28145446777344,108.2640167236328,86.54971809387207,113.33977642059325,estimate
2020-07-18,103.37077040863038,103.10030746459961,7.223156686157238,98.11186218261719,108.10574531555176,94.329345703125,112.75043334960938,90.32782821655273,118.15282859802242,estimate
2020-07-19,107.47428794097901,107.30006790161133,7.434613466559083,102.10736274719238,112.49000549316406,98.08472442626953,117.13418426513671,94.01599502563477,122.43594245910644,estimate
2020-07-20,111.14785639190674,110.89356231689453,7.640250013136047,105.69871139526367,116.26788330078125,101.52293319702149,120.86927566528321,97.390128326416,126.79379310607911,estimate
2020-07-21,114.31537164306641,114.11236572265625,7.829177823290174,108.59898567199707,119.4852237701416,104.47243118286133,124.46909255981446,99.99597263336182,130.00006370544432,estimate
2020-07-22,116.92875315475465,116.84989166259766,7.985887918073645,111.15830612182617,122.16036033630371,106.89384460449219,127.39138565063476,102.63989753723145,132.5964530944824,estimate
2020-07-23,118.96523891448975,118.88991928100586,8.107781139151646,113.19693946838379,124.49889945983887,108.57986373901366,129.15550994873047,104.30498218536377,135.15914421081544,estimate
2020-07-24,120.43079386901856,120.45013809204102,8.19707419297952,114.58451271057129,125.9755687713623,109.56667098999023,130.67754974365235,105.62425994873047,137.04962692260742,estimate
2020-07-25,121.35256018447876,121.34880447387695,8.241855270606134,115.5919017791748,127.08968925476074,110.43836364746095,131.95321655273438,105.87523155212402,137.617183303833,estimate
2020-07-26,121.7661703338623,121.71343994140625,8.2259073723765,116.02070808410645,127.45365524291992,110.98054275512695,132.37069244384764,106.2854866027832,138.12516174316406,estimate
2020-07-27,121.70601247024535,121.59231567382812,8.145345768444129,115.90032386779785,127.23494720458984,111.32179718017579,132.31622619628905,106.40280818939209,138.00632896423338,estimate
2020-07-28,121.19494422912598,121.16545486450195,8.009622904105836,115.55224990844727,126.31428909301758,110.96688919067383,131.8289291381836,106.5829029083252,137.41288681030275,estimate
2020-07-29,120.24249475860596,120.15582275390625,7.831483459468432,114.80753898620605,125.24294471740723,110.47898559570314,130.7067138671875,105.7316083908081,136.1827606201171,estimate
2020-07-30,118.8533769569397,118.59080123901367,7.625925734623945,113.72492027282715,123.79429244995117,109.42225418090821,129.00552825927736,104.84035587310791,134.51600532531737,estimate
2020-07-31,117.0396209449768,116.69057083129883,7.408652204660452,111.9806079864502,121.90216064453125,107.86028213500977,126.48459701538086,103.39199295043946,132.34160652160642,estimate
2020-08-01,114.82702875518798,114.49156951904297,7.194924629455315,109.84783935546875,119.64225006103516,105.89767990112304,124.111328125,101.69767379760742,130.06572380065916,estimate
2020-08-02,112.25629387664794,111.91461181640625,7.0005385440925005,107.43682861328125,116.95381927490234,103.60937194824218,121.36965789794921,99.54979782104492,126.56674766540526,estimate
2020-08-03,109.38546220779419,109.05757141113281,6.830177417563982,104.59098434448242,114.05043029785156,100.94516677856446,118.01079025268555,96.9807804107666,123.23541183471679,estimate
2020-08-04,106.28982259750366,106.02445983886719,6.672783928929561,101.51584434509277,110.74236106872559,97.98256378173828,114.80658721923828,94.0430871963501,119.63996295928955,estimate
2020-08-05,103.05718757629394,102.86295700073242,6.516222667082119,98.53938484191895,107.33007049560547,94.80873107910156,111.54915161132813,91.11495342254638,116.20779323577877,estimate
2020-08-06,99.78660301208497,99.64587783813477,6.355553708158565,95.30935287475586,104.02273178100586,91.82634429931642,108.01165618896484,87.92681732177735,113.06412620544432,estimate
2020-08-07,96.58274384689331,96.45176315307617,6.191674890668975,92.10573387145996,100.53708457946777,88.77254333496094,104.5574234008789,84.84214611053467,109.78744983673096,estimate
2020-08-08,93.5474985961914,93.40574264526367,6.026956112893485,89.17692756652832,97.44357490539551,85.9885971069336,101.501220703125,82.24360618591308,106.59637203216553,estimate
2020-08-09,90.77664776992798,90.58595275878906,5.8660632212219,86.72113990783691,94.46763610839844,83.46072616577149,98.4191032409668,79.71855182647704,103.39994506835937,estimate
2020-08-10,88.3493528060913,88.17827606201172,5.714628084085907,84.49159240722656,91.99684715270996,81.04555816650391,95.78980484008788,77.69418487548829,100.63192825317383,estimate
2020-08-11,86.31382355117798,86.15637969970703,5.575239634166113,82.46668243408203,89.92728424072266,79.35278091430663,93.60013961791992,76.03900089263917,97.97139511108398,estimate
2020-08-12,84.68076725006104,84.52596282958984,5.448142194176044,80.8928451538086,88.20144462585449,77.92865829467773,91.76915283203125,74.64000549316407,96.14785766601562,estimate
2020-08-13,83.42193302917481,83.18473052978516,5.328946084598134,79.70614051818848,87.12161064147949,76.70025939941407,90.37763595581055,73.69989280700683,94.22566814422606,estimate
2020-08-14,82.4693352432251,82.26026153564453,5.208902462755465,78.76776695251465,86.06689262390137,75.9432762145996,89.31561126708985,72.91125545501708,92.72689018249513,estimate
2020-08-15,81.7167301902771,81.50809860229492,5.085240401138044,78.01657676696777,85.0511646270752,75.52925872802734,88.45689849853517,72.55733585357666,91.68777904510499,estimate
