date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-27,1.98504308617115,1.960551917552948,0.30681924889136214,1.7642924785614014,2.1829068660736084,1.6085669755935668,2.405338621139527,1.462665084004402,2.6572298049926757,estimate
2020-03-28,2.321168042898178,2.2964879274368286,0.33207120914967575,2.0867945551872253,2.537631630897522,1.9080525636672974,2.7772155284881594,1.7481596171855927,3.048165100812912,estimate
2020-03-29,2.667969148159027,2.647704839706421,0.35521893190036574,2.4164170026779175,2.899059534072876,2.223725509643555,3.1396816968917847,2.059983706474304,3.4465773999691,estimate
2020-03-30,3.010430244445801,2.993265390396118,0.3759267050495109,2.7483479380607605,3.2475799918174744,2.540677261352539,3.496568536758423,2.3616809010505677,3.821232974529265,estimate
2020-03-31,3.3322096203565597,3.3151105642318726,0.39425855003778565,3.0561145544052124,3.5727996826171875,2.845910906791687,3.8388073205947877,2.6491178095340726,4.173663210868834,estimate
2020-04-01,3.617726678729057,3.5911507606506348,0.41035928312229364,3.324373185634613,3.872511327266693,3.1198400259017944,4.150748014450073,2.9130764305591583,4.490718567371368,estimate
2020-04-02,3.8543618478775024,3.8350718021392822,0.4236961433750102,3.549346923828125,4.122678279876709,3.3322252988815304,4.3987609386444095,3.11459321975708,4.756190276145934,estimate
2020-04-03,4.033901399970055,4.024317741394043,0.4333422428724223,3.7282726168632507,4.308350563049316,3.4966209888458253,4.585545158386231,3.2644053280353544,4.969220638275146,estimate
2020-04-04,4.152997530579567,4.135483980178833,0.43867597792435803,3.848782777786255,4.434217572212219,3.607364273071289,4.705831241607666,3.3678762316703796,5.1212378501892095,estimate
2020-04-05,4.21289008629322,4.191090822219849,0.43946297843370846,3.915315628051758,4.488847136497498,3.6582433223724364,4.774125242233276,3.425912898778915,5.153536069393155,estimate
2020-04-06,4.218379943728447,4.196563482284546,0.43600796417870075,3.9169333577156067,4.490418195724487,3.6747825384140014,4.769997310638428,3.441638898849487,5.141330194473267,estimate
2020-04-07,4.1765151845216755,4.147636890411377,0.4292639799563039,3.8858078718185425,4.440919876098633,3.6432594060897827,4.732404994964599,3.4045540273189547,5.092187356948852,estimate
2020-04-08,4.095412792086601,4.066112041473389,0.4204355005571351,3.808281719684601,4.357784390449524,3.5769939661026,4.643378400802612,3.3473767995834347,4.959143483638763,estimate
2020-04-09,3.983409335613251,3.9626394510269165,0.4106074127468117,3.699777662754059,4.236692547798157,3.4884549617767333,4.5144873619079595,3.2478031516075134,4.8394187688827515,estimate
2020-04-10,3.8488443588018417,3.826779007911682,0.400517464112811,3.5685559511184692,4.095052003860474,3.3648241758346558,4.380446863174439,3.1407294809818267,4.708570575714111,estimate
2020-04-11,3.6998491785526277,3.6806141138076782,0.390613039141818,3.4288479685783386,3.9331719279289246,3.2180583953857425,4.208451986312866,3.0219826102256775,4.538871836662292,estimate
2020-04-12,3.5440100005865096,3.526512384414673,0.38115994352781274,3.275175154209137,3.776627779006958,3.0631184816360473,4.049518775939942,2.8789676189422604,4.353812682628632,estimate
2020-04-13,3.388358282804489,3.373571038246155,0.372229661083994,3.1225547194480896,3.6159433722496033,2.9289631366729734,3.8793476819992065,2.72599503993988,4.167716145515441,estimate
2020-04-14,3.2394315533638,3.22638738155365,0.3638225060112998,2.9760955572128296,3.4650596976280212,2.7918632507324217,3.7146111249923712,2.575900375843048,3.985075432062149,estimate
2020-04-15,3.1032353148460388,3.0864561796188354,0.35598028883009314,2.852434515953064,3.326383888721466,2.673178482055664,3.5636469364166263,2.44653457403183,3.8440683901309964,estimate
2020-04-16,2.9850989577770233,2.9719181060791016,0.3487400385861815,2.739561975002289,3.2000743746757507,2.564850783348083,3.432049870491028,2.3388791024684905,3.672100424766539,estimate
2020-04-17,2.889714771807194,2.875189423561096,0.3421961190354046,2.6491243839263916,3.11548388004303,2.476286029815674,3.3362196683883667,2.2472880303859712,3.5762439548969267,estimate
2020-04-18,2.8211893609166143,2.811545729637146,0.3366404682346296,2.586692154407501,3.0467758178710938,2.411487603187561,3.259145045280457,2.2012651324272157,3.5164793372154235,estimate
2020-04-19,2.7826892831921577,2.7695271968841553,0.33268848854731564,2.543662905693054,3.003250777721405,2.37622389793396,3.2109219074249267,2.177271974086761,3.4686414778232573,estimate
2020-04-20,2.776495568752289,2.7633100748062134,0.3312742033201576,2.533852994441986,3.0027527809143066,2.369001364707947,3.2043453693389896,2.170055443048477,3.4459311068058014,estimate
2020-04-21,2.8040159782767295,2.7939279079437256,0.33336089974467126,2.5560178756713867,3.0303850769996643,2.3844268560409545,3.2413206100463867,2.2107567489147186,3.480521082878113,estimate
2020-04-22,2.8654824758768083,2.85864520072937,0.3394829688255336,2.6163228154182434,3.10301274061203,2.4293388605117796,3.3014711141586304,2.2483950734138487,3.5339720249176025,estimate
2020-04-23,2.9599698586463927,2.9548027515411377,0.34941345308547356,2.69659960269928,3.208001971244812,2.517950105667114,3.4179261684417725,2.3279788851737973,3.654079002141952,estimate
2020-04-24,3.0857565376758576,3.078865647315979,0.36272690132062424,2.8185612559318542,3.3398005962371826,2.6245317697525024,3.5526273250579834,2.4146386742591854,3.8138521313667297,estimate
2020-04-25,3.239972627520561,3.2271991968154907,0.37899700630658334,2.9780234694480896,3.498383402824402,2.7639676332473755,3.7303539276123048,2.5390997767448424,3.9904888987541196,estimate
2020-04-26,3.418114700436592,3.4090700149536133,0.3973968786209755,3.1447761058807373,3.6699581146240234,2.909263014793396,3.9528788328170776,2.6826957285404203,4.227443611621856,estimate
2020-04-27,3.614879289150238,3.6037192344665527,0.417004476603038,3.3315868377685547,3.8702625036239624,3.0858920097351077,4.174036598205566,2.839391016960144,4.462791264057159,estimate
2020-04-28,3.824196335196495,3.8151159286499023,0.43682501810417435,3.522970199584961,4.097374200820923,3.267013955116272,4.388567590713501,3.027676475048065,4.7398313045501705,estimate
2020-04-29,4.038867541074753,4.035062789916992,0.4552907283339704,3.7213104367256165,4.33243727684021,3.4540605306625363,4.64632134437561,3.2330063581466675,4.972404956817626,estimate
2020-04-30,4.2513847789764405,4.243612289428711,0.47060694120415825,3.927278518676758,4.5557860136032104,3.6415539503097536,4.870885753631591,3.3988778650760647,5.219492268562317,estimate
2020-05-01,4.4548374598026275,4.436673641204834,0.48125954264810983,4.124264478683472,4.765675187110901,3.837709140777588,5.0778909683227536,3.569855499267578,5.408384311199187,estimate
2020-05-02,4.643102371335029,4.624868392944336,0.4866137234335982,4.31215763092041,4.973772406578064,4.023626804351807,5.26257381439209,3.738715982437134,5.629022812843322,estimate
2020-05-03,4.811100566267967,4.7917726039886475,0.48732701553457003,4.475946664810181,5.141310811042786,4.182932901382446,5.44002103805542,3.9203955709934237,5.8171036362648,estimate
2020-05-04,4.9553015296459195,4.931423187255859,0.4850188968357943,4.6260493993759155,5.278968930244446,4.3490562915802,5.590625143051147,4.075346910953521,5.9389156818389885,estimate
2020-05-05,5.073131685614586,5.046004056930542,0.4817822776052369,4.732530474662781,5.396178483963013,4.467522192001343,5.693094968795776,4.217653906345367,6.056556189060211,estimate
2020-05-06,5.163007574915886,5.138038158416748,0.4797775017774641,4.822463154792786,5.473435640335083,4.545089530944824,5.771357154846192,4.324889087677001,6.158986771106719,estimate
2020-05-07,5.225268475294113,5.200359344482422,0.48030020957662023,4.887807607650757,5.544257164001465,4.616581439971924,5.840701007843017,4.39332263469696,6.2243114590644835,estimate
2020-05-08,5.261882629156113,5.231032133102417,0.48365780187911234,4.924842476844788,5.57586395740509,4.650733518600464,5.900672817230225,4.396050453186035,6.25826336145401,estimate
2020-05-09,5.276464860439301,5.2399725914001465,0.48916732509339633,4.929759502410889,5.598801255226135,4.6654447555542,5.925118494033814,4.387350034713745,6.308874011039733,estimate
2020-05-10,5.274155763030052,5.240734577178955,0.49530274365166976,4.9221765995025635,5.6027830839157104,4.6586202621459964,5.941186237335206,4.382205820083618,6.310965549945831,estimate
2020-05-11,5.2615670132637025,5.237981557846069,0.500700874915017,4.894297957420349,5.5871502161026,4.639510154724121,5.935803651809693,4.388767433166504,6.319325459003446,estimate
2020-05-12,5.246668399572372,5.22205114364624,0.5052568709739553,4.879709243774414,5.57428240776062,4.619132804870605,5.921362781524659,4.361367070674896,6.300293350219725,estimate
2020-05-13,5.237843997716904,5.218416929244995,0.5096952697336194,4.863121867179871,5.566908121109009,4.599631309509277,5.919638347625733,4.335570919513702,6.311858713626861,estimate
2020-05-14,5.243443947672844,5.223461627960205,0.5141099145003171,4.8738648891448975,5.57649290561676,4.607927513122559,5.940088605880738,4.313262081146241,6.300992846488952,estimate
2020-05-15,5.271324183702469,5.237870693206787,0.5183673841247455,4.908352732658386,5.599366903305054,4.628485250473022,5.9705719470977785,4.329184520244599,6.33131625652313,estimate
2020-05-16,5.328778542995453,5.303306818008423,0.5229318114091085,4.964778780937195,5.663533091545105,4.676012372970582,6.01900544166565,4.365693318843841,6.392719590663909,estimate
2020-05-17,5.421963716864586,5.397353410720825,0.5291413119281762,5.046457052230835,5.771848201751709,4.761158275604248,6.109798955917358,4.461673951148987,6.477979636192321,estimate
2020-05-18,5.555492099881172,5.528805494308472,0.5388843158015965,5.168005347251892,5.918765306472778,4.877032279968262,6.2562659740448,4.566370499134063,6.631648075580595,estimate
2020-05-19,5.732999052524566,5.719132423400879,0.5534863765549793,5.34604275226593,6.095153093338013,5.042364835739136,6.462730884552002,4.7010268568992615,6.866358542442321,estimate
2020-05-20,5.956557963609695,5.9452526569366455,0.5738081646218105,5.560710906982422,6.332378149032593,5.249632692337037,6.690149021148682,4.8734993815422065,7.1610862731933596,estimate
2020-05-21,6.225472145557403,6.218951463699341,0.5998377199537908,5.818021178245544,6.622279644012451,5.484412527084351,6.98964147567749,5.107374477386475,7.446582198143004,estimate
2020-05-22,6.536977946519852,6.535137414932251,0.6303673534541899,6.0932698249816895,6.925853848457336,5.744871616363525,7.335083961486816,5.366639840602875,7.805309569835662,estimate
2020-05-23,6.886708607912063,6.889742136001587,0.6633870737920559,6.416194319725037,7.300113558769226,6.051217937469483,7.738000202178955,5.640044224262237,8.235907053947447,estimate
2020-05-24,7.2682086663246155,7.234244346618652,0.696731793028284,6.793821454048157,7.700650334358215,6.419006109237671,8.172368812561036,5.952003097534179,8.715700817108152,estimate
2020-05-25,7.672868022680283,7.640052318572998,0.7287727202834776,7.176149606704712,8.122737407684326,6.794860219955444,8.629746246337891,6.322945141792298,9.204458546638486,estimate
2020-05-26,8.090085072994231,8.031069278717041,0.7590623535933263,7.569079518318176,8.567440748214722,7.1688999176025385,9.096411323547363,6.724683153629303,9.658001017570493,estimate
2020-05-27,8.508334039449691,8.450004577636719,0.7874356911976133,7.978108644485474,9.007362842559814,7.568513441085815,9.570342254638671,7.098732221126557,10.155082035064696,estimate
2020-05-28,8.915708646774291,8.853875637054443,0.8124558724770777,8.358088731765747,9.447247743606567,7.919587516784668,9.98763303756714,7.419229674339294,10.648784947395324,estimate
2020-05-29,9.300864198446273,9.260346412658691,0.8327402521350948,8.717390775680542,9.858141422271729,8.26931219100952,10.379412841796876,7.804836213588715,11.067115974426269,estimate
2020-05-30,9.654612301826477,9.625632762908936,0.8482699763403102,9.05499005317688,10.221481561660767,8.590103149414062,10.75260362625122,8.110034704208374,11.428227972984313,estimate
2020-05-31,9.971040921211243,9.934782028198242,0.8603509881928421,9.373641967773438,10.546650886535645,8.906435871124268,11.08735466003418,8.376140141487122,11.750728368759155,estimate
2020-06-01,10.248175993442535,10.219114780426025,0.8714069359674129,9.662834882736206,10.820503950119019,9.15519962310791,11.379040908813478,8.598138260841369,12.028005409240722,estimate
2020-06-02,10.48844924879074,10.447422981262207,0.8837786092782265,9.904331684112549,11.04551362991333,9.388532829284667,11.643285655975342,8.817046642303467,12.335810112953185,estimate
2020-06-03,10.69902828025818,10.663136959075928,0.8981058940057747,10.108222961425781,11.254333972930908,9.572756004333495,11.860767364501953,9.04907159805298,12.546235704421997,estimate
2020-06-04,10.891579381465911,10.859692096710205,0.9142765416055475,10.281434297561646,11.441984176635742,9.736395931243896,12.09081802368164,9.248564314842225,12.775666332244871,estimate
2020-06-05,11.08109739971161,11.048229694366455,0.9324960134623064,10.453258514404297,11.644429206848145,9.917395210266113,12.287680149078371,9.393856358528136,12.99684660434723,estimate
2020-06-06,11.285512464523315,11.244684219360352,0.9528994214051687,10.65604853630066,11.86303973197937,10.08630714416504,12.484979915618897,9.526375484466552,13.329227423667906,estimate
2020-06-07,11.525065076351165,11.507851123809814,0.9762881122963767,10.867512702941895,12.116418838500977,10.32022466659546,12.765095043182374,9.74041681289673,13.609658002853394,estimate
2020-06-08,11.821526000976563,11.805604934692383,1.004279347851964,11.139726877212524,12.450116872787476,10.590510463714601,13.077545928955079,9.958706545829772,14.018434357643127,estimate
2020-06-09,12.196316587924958,12.17370891571045,1.0386427152018103,11.477392435073853,12.825783252716064,10.89462251663208,13.532779788970949,10.299552989006044,14.529596447944641,estimate
2020-06-10,12.670071066379547,12.648501873016357,1.0820996086313408,11.90074634552002,13.372568130493164,11.344746398925782,14.055698490142822,10.667734527587891,15.059551334381103,estimate
2020-06-11,13.262151088237763,13.210681438446045,1.1381451574804358,12.486433267593384,14.007251977920532,11.827205657958984,14.741644191741944,11.183220887184143,15.617481470108032,estimate
2020-06-12,13.987426426887513,13.928122520446777,1.2091603722016568,13.158158540725708,14.76317048072815,12.450257015228273,15.579714202880862,11.803719544410706,16.46964454650879,estimate
2020-06-13,14.854710121631623,14.769048690795898,1.294573692770924,13.96035885810852,15.700918674468994,13.201162528991699,16.6125825881958,12.512698674201966,17.505056381225586,estimate
2020-06-14,15.867816348552704,15.766336917877197,1.39008429026134,14.911794424057007,16.77583932876587,14.156913852691652,17.68409824371338,13.274244570732115,18.785970878601074,estimate
2020-06-15,17.027857223987578,16.923514366149902,1.491406721340208,15.971792936325073,17.972739219665527,15.196717643737793,19.01749534606934,14.266702032089233,20.10562663078308,estimate
2020-06-16,18.334232397079468,18.21035385131836,1.5975683848579347,17.246719360351562,19.395317554473877,16.394935417175294,20.473592567443852,15.395407843589783,21.543232011795045,estimate
2020-06-17,19.781671356678007,19.688640594482422,1.7081779498688328,18.620784282684326,20.927711486816406,17.68350315093994,22.01262683868408,16.56483907699585,23.19550151824951,estimate
2020-06-18,21.36020752620697,21.253034591674805,1.8189576297763457,20.092456340789795,22.582305908203125,19.07239990234375,23.767984962463377,17.93049907684326,24.95568118095398,estimate
2020-06-19,23.054864506721497,22.99771022796631,1.9245401432467495,21.701123237609863,24.333236694335938,20.68498020172119,25.57547798156738,19.355858325958252,26.93800911903381,estimate
2020-06-20,24.84425934410095,24.80854606628418,2.020844264908403,23.43049144744873,26.17810583114624,22.328195571899414,27.525423431396487,20.993428802490236,29.006556367874147,estimate
2020-06-21,26.700268869400023,26.645873069763184,2.107129633426788,25.241090774536133,28.07737684249878,24.11327075958252,29.454313850402833,22.70030255317688,31.147691392898558,estimate
2020-06-22,28.588928643226623,28.497321128845215,2.1882598603783934,27.102845668792725,30.05156135559082,25.896248626708985,31.481378746032714,24.50295157432556,33.14780569076538,estimate
2020-06-23,30.471734126091004,30.356658935546875,2.2732123802353468,28.92050838470459,31.92483425140381,27.681227684020996,33.51199111938477,26.146451807022093,35.11538114547729,estimate
2020-06-24,32.31000846767426,32.1862678527832,2.370816894948631,30.623807430267334,33.837870597839355,29.37705078125,35.37866744995117,27.878165626525877,37.10547895431518,estimate
2020-06-25,34.06962871074676,33.97606658935547,2.4822777482305534,32.349555015563965,35.67243480682373,30.991326332092285,37.28934936523437,29.470656871795654,39.119336223602296,estimate
2020-06-26,35.72364708995819,35.60026550292969,2.6014308593029734,33.92319965362549,37.39845371246338,32.53012466430664,39.18493843078613,30.777993202209473,40.98656415939331,estimate
2020-06-27,37.25604677963257,37.11243438720703,2.722279078334779,35.37139129638672,39.05312252044678,33.87940864562988,40.8592472076416,32.16668291091919,42.78588104248046,estimate
2020-06-28,38.67107797813416,38.57936668395996,2.843491567610525,36.6655855178833,40.504841804504395,35.08814697265625,42.504206848144534,33.55625133514404,44.557147026062005,estimate
2020-06-29,39.99866514873504,39.86408805847168,2.9670549429770787,37.854835510253906,41.923255920410156,36.277570724487305,43.95306091308594,34.73278741836548,46.038557815551755,estimate
2020-06-30,41.29123209381103,41.171003341674805,3.095325245311152,39.0369758605957,43.32788372039795,37.38962287902832,45.30287322998047,35.78606176376343,47.597441577911376,estimate
2020-07-01,42.618869556427,42.54586410522461,3.234564068808939,40.25020408630371,44.80357265472412,38.51929244995117,46.84512481689453,36.690576839447026,49.164531612396225,estimate
2020-07-02,44.05981572723389,43.91660499572754,3.386138836082299,41.71948528289795,46.32568359375,39.818621444702146,48.446693420410156,37.727814292907716,50.997713661193835,estimate
2020-07-03,45.692650604248044,45.52068901062012,3.5441570829386055,43.20741939544678,48.07725429534912,41.28615226745605,50.225038909912115,39.092914295196536,53.003324699401844,estimate
2020-07-04,47.58825919723511,47.41016387939453,3.699767298294998,45.067792892456055,49.96977710723877,43.020348739624026,52.383826446533206,40.612367916107175,55.118903827667225,estimate
2020-07-05,49.80396283721924,49.644737243652344,3.8487360117247076,47.202274322509766,52.321889877319336,45.08372192382812,54.863104629516606,42.354014968872065,57.53733663558959,estimate
2020-07-06,52.38072221183777,52.22054862976074,3.9943949996062234,49.57236862182617,55.06685543060303,47.56527633666992,57.60732498168946,44.828194808959964,60.1045048713684,estimate
2020-07-07,55.339870029449465,55.114723205566406,4.148836340805476,52.49128723144531,58.14585781097412,50.12112007141113,60.76836662292481,47.7497444152832,63.53183126449584,estimate
2020-07-08,58.68231911468506,58.55766487121582,4.337081838824287,55.680115699768066,61.62905025482178,53.05350952148437,64.21536788940429,50.49649658203125,67.36425647735595,estimate
2020-07-09,62.39123842811585,62.35943603515625,4.582732757363813,59.21863651275635,65.51176071166992,56.5234676361084,68.2541114807129,53.563319778442384,71.29123325347899,estimate
2020-07-10,66.43400044631959,66.33132934570312,4.887459918619095,63.044036865234375,69.72313690185547,60.18479423522949,72.55581436157227,57.202060317993165,76.22400608062745,estimate
2020-07-11,70.76143656921387,70.69424819946289,5.225296003197008,67.18044853210449,74.37638282775879,64.10541534423828,77.39433670043945,61.10398530960083,81.48037338256835,estimate
2020-07-12,75.31355841445922,75.05599212646484,5.568006346868252,71.4067325592041,79.15038681030273,68.29381637573242,82.54408264160156,64.81738929748535,86.65966148376465,estimate
2020-07-13,80.02780824089051,79.67523956298828,5.895628824682306,75.90965461730957,84.1104679107666,72.58711318969726,87.65429916381837,69.10046253204347,91.74942264556884,estimate
2020-07-14,84.83739631652833,84.58334350585938,6.191300968354392,80.50091743469238,89.03529739379883,76.95554733276367,92.98030395507813,73.29793720245362,97.19271736145019,estimate
2020-07-15,89.67510188293457,89.55521392822266,6.457987859866226,85.139404296875,93.99967002868652,81.36664047241212,98.10163955688476,77.57174625396729,102.84693546295166,estimate
2020-07-16,94.47133514022828,94.45207977294922,6.71720624563765,89.88972473144531,98.85522270202637,85.89509811401368,103.15783081054688,82.06475105285645,108.05476684570313,estimate
2020-07-17,99.14392449569702,98.88665771484375,6.983361327902967,94.40480422973633,103.83392715454102,90.19161682128906,108.17600631713867,86.33435077667235,113.17317409515381,estimate
2020-07-18,103.597249710083,103.41561126708984,7.251923899763977,98.60228538513184,108.46766090393066,94.48567581176758,113.09696502685547,89.98246040344239,118.58250102996826,estimate
2020-07-19,107.7243359298706,107.29927444458008,7.500436133727766,102.70817375183105,112.84218788146973,98.02502136230468,117.56782836914061,93.25863208770751,122.94222755432128,estimate
2020-07-20,111.41823118972778,110.96736526489258,7.710453764187479,106.33493232727051,116.59837341308594,101.74846267700195,121.49118728637696,96.54562530517578,126.62498455047607,estimate
2020-07-21,114.58651496124267,114.26520919799805,7.881807175300549,109.22197532653809,119.61832427978516,104.77933120727539,124.92437515258788,99.46538352966309,130.47605819702147,estimate
2020-07-22,117.16916915130615,116.92995071411133,8.019621110275937,111.63998603820801,122.34648323059082,107.25799560546875,127.44842758178712,101.78963336944581,133.63932762145996,estimate
2020-07-23,119.1441717262268,118.77444076538086,8.122207162318361,113.48853492736816,124.45216941833496,109.08766021728516,129.64495544433595,104.00528106689453,136.22665443420408,estimate
2020-07-24,120.52358903121949,120.0045280456543,8.192457753209046,114.87774658203125,125.89066886901855,110.4613067626953,130.93755340576172,105.36410007476806,137.51282272338867,estimate
2020-07-25,121.34341857910157,120.5880241394043,8.236340169492854,115.67208290100098,126.74824905395508,111.30458908081056,132.1212600708008,106.23155899047852,138.34224929809565,estimate
2020-07-26,121.64730529403687,120.95051574707031,8.253948635731456,115.94104385375977,126.9975757598877,111.56452178955078,132.5869140625,106.24264755249023,138.774787902832,estimate
2020-07-27,121.47305419540405,120.96630477905273,8.237101320804067,115.95171928405762,126.6904125213623,111.54655532836915,132.6531768798828,106.26665019989014,138.84624557495118,estimate
2020-07-28,120.84888233566284,120.55472946166992,8.174950591873438,115.22774505615234,126.03944969177246,110.71848907470704,131.753662109375,105.91598491668701,137.89259605407713,estimate
2020-07-29,119.79420751571655,119.6273193359375,8.060311872326865,114.25597763061523,124.94864845275879,109.64454040527345,130.43997192382812,104.71341018676759,136.40475616455078,estimate
2020-07-30,118.3258366355896,118.0317497253418,7.8892844829037125,112.99883842468262,123.56790161132812,108.45618362426758,128.96564178466798,103.7626832962036,134.51079750061035,estimate
2020-07-31,116.4580062828064,116.17343521118164,7.67067997758202,111.10111999511719,121.63083457946777,106.9338882446289,126.48841934204101,102.11098709106446,132.0447597503662,estimate
2020-08-01,114.20858795166015,113.94761276245117,7.428956089755132,109.06950378417969,119.31703186035156,104.98797378540038,123.97396087646486,99.89672355651855,129.3596782684326,estimate
2020-08-02,111.61353614425659,111.46511840820312,7.189631229428674,106.47792625427246,116.42989730834961,102.62704544067383,121.07401962280272,98.19065132141114,126.15622367858886,estimate
2020-08-03,108.72840452194214,108.494384765625,6.969161015381284,103.86866188049316,113.34444808959961,99.94183807373048,118.09552536010743,95.74226303100585,122.5838241577148,estimate
2020-08-04,105.62584423828125,105.41887664794922,6.772062833856279,100.99591827392578,110.08191108703613,97.04245452880859,114.5306282043457,92.88354053497315,119.16946430206298,estimate
2020-08-05,102.3926591796875,102.3172836303711,6.596403794119203,97.88591194152832,106.75140953063965,93.9191276550293,111.22337341308595,89.85019226074219,115.34203186035155,estimate
2020-08-06,99.1248524055481,99.02215194702148,6.4314210516329045,94.64727401733398,103.29147911071777,90.77143630981445,107.68041229248047,86.99264984130859,111.94600868225098,estimate
2020-08-07,95.92521879196167,95.83760833740234,6.266695504691786,91.70768737792969,100.06647682189941,87.81378326416015,104.20397338867188,84.19256839752198,108.55444316864012,estimate
2020-08-08,92.89683915328979,92.73905944824219,6.103783654287026,88.77885627746582,96.87094306945801,85.0085662841797,100.8609001159668,81.52229175567626,105.55183620452881,estimate
2020-08-09,90.13431688690186,89.96158599853516,5.94993744233639,85.9466381072998,94.04907035827637,82.5401382446289,97.93609695434571,78.89578037261963,102.302996635437,estimate
2020-08-10,87.71305592346191,87.49704360961914,5.811154659841373,83.63941192626953,91.40594673156738,80.40011672973633,95.43406372070312,76.86274642944335,99.34136810302734,estimate
2020-08-11,85.67821061325073,85.49773788452148,5.6842414306504345,81.73089027404785,89.29971122741699,78.42672805786133,93.19788665771485,75.20770111083984,97.38472137451171,estimate
2020-08-12,84.03905915641785,83.91998672485352,5.558115878876604,80.28199768066406,87.53829956054688,77.12591094970702,91.52513809204102,73.70643005371093,95.34265785217283,estimate
2020-08-13,82.76218007087708,82.69608306884766,5.427160000903489,79.07175254821777,86.1965389251709,75.88277816772461,90.05957412719727,72.51320800781251,93.81114635467529,estimate
2020-08-14,81.77464876556397,81.66387939453125,5.300553087113656,78.14530944824219,85.11520576477051,75.03531951904297,88.97167663574218,71.69981613159179,92.67436351776122,estimate
2020-08-15,80.97098078918457,80.85487365722656,5.189662829987209,77.48013496398926,84.2922191619873,74.41088180541992,87.84365158081056,71.044606590271,91.71924972534178,estimate
